Date,Open,High,Low,Close,Adj Close,Volume
26/01/2006,45.0,48.28,39.51,44.0,44.0,13218600
27/01/2006,44.88,44.9,41.75,42.2,42.2,1150800
30/01/2006,42.2,45.51,41.25,44.8,44.8,735800
31/01/2006,45.5,49.3,45.38,47.52,47.52,1111200
01/02/2006,48.9,49.24,45.25,46.56,46.56,606700
02/02/2006,47.9,47.91,44.26,44.75,44.75,401500
03/02/2006,44.85,46.56,44.25,46.55,46.55,245300
06/02/2006,47.48,48.0,46.0,47.71,47.71,349800
07/02/2006,47.71,47.75,45.25,46.28,46.28,267200
08/02/2006,45.85,46.6,45.04,45.74,45.74,174400
09/02/2006,45.78,46.0,43.08,44.05,44.05,220300
10/02/2006,43.25,43.26,41.5,42.31,42.31,375500
13/02/2006,41.75,42.55,41.0,41.48,41.48,199100
14/02/2006,41.45,43.26,41.19,43.0,43.0,197900
15/02/2006,43.1,43.3,42.22,42.7,42.7,98100
16/02/2006,43.75,44.7,42.53,44.45,44.45,293000
17/02/2006,44.25,45.0,43.85,43.85,43.85,138000
21/02/2006,44.0,44.06,42.81,43.1,43.1,68100
22/02/2006,43.0,44.15,42.85,43.87,43.87,95900
23/02/2006,45.1,45.99,44.75,45.8,45.8,249300
24/02/2006,45.9,46.75,45.8,46.67,46.67,138300
27/02/2006,46.95,46.95,46.18,46.53,46.53,100800
28/02/2006,46.53,46.53,45.6,45.6,45.6,87500
01/03/2006,45.64,46.2,44.6,45.5,45.5,190100
02/03/2006,45.5,46.31,45.07,45.75,45.75,229000
03/03/2006,45.75,46.29,45.13,45.48,45.48,89100
06/03/2006,45.6,46.1,45.03,45.79,45.79,168900
07/03/2006,44.5,45.25,44.25,45.0,45.0,328300
08/03/2006,44.85,44.85,42.2,42.5,42.5,306600
09/03/2006,42.75,42.9,41.25,41.46,41.46,161500
10/03/2006,41.4,42.88,40.89,42.11,42.11,313900
13/03/2006,42.36,43.75,42.36,43.41,43.41,190400
14/03/2006,46.29,49.15,45.95,48.7,48.7,1255800
15/03/2006,48.0,52.75,47.85,52.01,52.01,1142100
16/03/2006,52.0,56.75,51.89,55.05,55.05,1697700
17/03/2006,55.5,55.5,53.42,53.86,53.86,396200
20/03/2006,53.86,53.86,50.05,50.09,50.09,863500
21/03/2006,50.26,52.35,50.2,52.0,52.0,360400
22/03/2006,52.95,54.85,52.95,54.8,54.8,579300
23/03/2006,55.0,55.1,53.0,53.88,53.88,505500
24/03/2006,54.0,54.85,53.61,54.51,54.51,277000
27/03/2006,54.25,54.45,53.3,54.09,54.09,220900
28/03/2006,54.1,54.1,52.95,53.2,53.2,175600
29/03/2006,53.45,54.45,53.0,53.93,53.93,148000
30/03/2006,54.03,55.5,53.85,55.41,55.41,209400
31/03/2006,55.2,56.5,54.6,55.39,55.39,770400
03/04/2006,55.56,57.49,55.2,56.98,56.98,370100
04/04/2006,57.15,57.47,56.4,57.0,57.0,167400
05/04/2006,57.0,57.2,56.03,57.15,57.15,99300
06/04/2006,57.6,58.0,55.48,55.5,55.5,301700
07/04/2006,55.45,55.5,54.4,54.65,54.65,221100
10/04/2006,54.4,55.6,53.45,53.73,53.73,338100
11/04/2006,53.74,55.0,53.12,54.6,54.6,359400
12/04/2006,54.5,55.19,53.82,54.05,54.05,212800
13/04/2006,54.01,54.02,52.71,53.02,53.02,148100
17/04/2006,52.8,54.26,52.75,54.07,54.07,99700
18/04/2006,53.95,54.29,53.75,53.92,53.92,104200
19/04/2006,54.0,54.4,53.8,54.0,54.0,150500
20/04/2006,54.0,54.0,53.0,53.16,53.16,99400
21/04/2006,53.75,53.9,53.0,53.4,53.4,119100
24/04/2006,53.25,53.39,52.93,53.31,53.31,166900
25/04/2006,53.06,53.06,51.25,52.15,52.15,315500
26/04/2006,52.15,52.42,50.99,51.1,51.1,166200
27/04/2006,49.0,50.8,48.3,50.78,50.78,813000
28/04/2006,50.3,52.48,50.11,52.19,52.19,159600
01/05/2006,52.0,52.16,51.4,51.65,51.65,154900
02/05/2006,53.0,55.45,52.51,54.56,54.56,680100
03/05/2006,54.55,55.2,54.54,55.01,55.01,204800
04/05/2006,55.26,56.19,54.9,55.61,55.61,194200
05/05/2006,55.5,57.0,55.4,56.9,56.9,163800
08/05/2006,57.26,59.59,57.1,59.27,59.27,782100
09/05/2006,65.35,67.77,62.27,67.05,67.05,2515400
10/05/2006,67.05,67.05,64.51,64.85,64.85,518900
11/05/2006,64.6,65.7,63.91,64.2,64.2,322700
12/05/2006,64.2,64.37,63.21,63.27,63.27,268400
15/05/2006,63.27,63.5,61.28,62.15,62.15,376900
16/05/2006,62.2,65.38,62.2,63.9,63.9,456600
17/05/2006,63.9,64.8,63.4,64.16,64.16,257000
18/05/2006,64.9,65.6,62.64,62.69,62.69,890100
19/05/2006,62.2,63.28,61.28,61.83,61.83,2260400
22/05/2006,61.65,62.1,59.41,60.82,60.82,593400
23/05/2006,61.0,62.49,60.75,60.76,60.76,391000
24/05/2006,60.76,61.0,59.55,60.15,60.15,370700
25/05/2006,60.5,62.0,60.5,61.25,61.25,271400
26/05/2006,61.15,61.47,60.8,60.89,60.89,95700
30/05/2006,61.01,61.01,57.7,58.09,58.09,426400
31/05/2006,58.09,58.8,56.71,57.77,57.77,465700
01/06/2006,58.0,60.0,58.0,60.0,60.0,240600
02/06/2006,60.2,60.73,59.33,60.57,60.57,294000
05/06/2006,60.57,60.57,58.86,58.9,58.9,162400
06/06/2006,58.9,58.91,57.36,58.16,58.16,237700
07/06/2006,58.25,59.95,58.1,58.61,58.61,261100
08/06/2006,58.09,58.1,55.06,57.29,57.29,424100
09/06/2006,57.29,58.45,56.25,56.25,56.25,171500
12/06/2006,56.48,57.65,55.5,57.1,57.1,249200
13/06/2006,56.9,57.46,56.15,56.15,56.15,251800
14/06/2006,56.15,58.28,56.15,58.15,58.15,212700
15/06/2006,58.8,62.23,58.8,61.88,61.88,717700
16/06/2006,62.47,62.47,61.31,61.76,61.76,412100
19/06/2006,61.9,61.91,60.68,60.98,60.98,203400
20/06/2006,60.75,61.87,60.67,60.67,60.67,127700
21/06/2006,60.75,63.89,60.75,63.0,63.0,292300
22/06/2006,62.54,63.6,62.15,62.85,62.85,278100
23/06/2006,62.91,62.91,61.31,61.9,61.9,230400
26/06/2006,61.99,62.84,61.76,62.75,62.75,83800
27/06/2006,62.6,63.5,61.45,61.8,61.8,221000
28/06/2006,61.8,62.0,59.69,59.95,59.95,262100
29/06/2006,60.1,61.38,59.25,60.85,60.85,444600
30/06/2006,61.45,62.5,60.02,60.95,60.95,287600
03/07/2006,61.25,61.25,59.9,60.39,60.39,108800
05/07/2006,60.39,60.65,58.64,59.35,59.35,416400
06/07/2006,59.36,59.8,58.4,59.06,59.06,329100
07/07/2006,59.16,59.16,55.79,56.0,56.0,525500
10/07/2006,56.01,56.38,52.8,53.59,53.59,573400
11/07/2006,53.7,55.42,51.93,55.18,55.18,454600
12/07/2006,54.8,55.35,54.01,54.3,54.3,133200
13/07/2006,54.0,55.45,52.5,55.01,55.01,453500
14/07/2006,55.01,55.16,53.21,54.11,54.11,202600
17/07/2006,54.0,55.95,53.8,55.5,55.5,258800
18/07/2006,56.0,56.49,53.0,53.9,53.9,575300
19/07/2006,53.9,55.4,53.15,53.96,53.96,319000
20/07/2006,53.96,53.97,50.15,51.13,51.13,812700
21/07/2006,51.13,51.2,48.7,49.37,49.37,661900
24/07/2006,49.38,51.67,49.38,50.6,50.6,365800
25/07/2006,50.35,53.47,50.35,52.75,52.75,423400
26/07/2006,52.5,52.75,51.57,52.35,52.35,356200
27/07/2006,52.35,52.9,50.33,50.94,50.94,296800
28/07/2006,51.05,52.38,49.79,50.13,50.13,532600
31/07/2006,49.8,52.9,49.57,52.5,52.5,1214500
01/08/2006,50.01,53.0,49.8,52.0,52.0,1193900
02/08/2006,52.0,52.85,51.45,52.25,52.25,596800
03/08/2006,52.0,54.11,51.41,54.08,54.08,512300
04/08/2006,55.0,56.5,53.85,54.9,54.9,383600
07/08/2006,54.56,54.7,53.41,54.4,54.4,181700
08/08/2006,54.38,54.4,53.05,53.4,53.4,808800
09/08/2006,53.51,53.55,50.25,50.28,50.28,657700
10/08/2006,50.0,50.2,47.37,48.67,48.67,910300
11/08/2006,48.89,49.8,48.1,49.29,49.29,489200
14/08/2006,50.0,50.69,49.6,49.88,49.88,423300
15/08/2006,50.25,50.91,49.8,50.64,50.64,523200
16/08/2006,50.89,53.5,50.55,53.5,53.5,540200
17/08/2006,53.0,53.94,52.29,53.08,53.08,420900
18/08/2006,53.25,53.25,51.32,51.81,51.81,319000
21/08/2006,51.65,51.67,50.5,51.1,51.1,304700
22/08/2006,50.9,51.11,50.35,50.58,50.58,156500
23/08/2006,50.58,50.75,49.7,50.16,50.16,179100
24/08/2006,50.24,50.39,49.17,49.17,49.17,256300
25/08/2006,49.05,49.4,48.76,48.9,48.9,143600
28/08/2006,48.89,49.39,48.62,48.9,48.9,93400
29/08/2006,48.9,50.15,48.8,49.8,49.8,280900
30/08/2006,49.65,51.15,49.65,50.26,50.26,220600
31/08/2006,50.25,50.55,49.18,49.34,49.34,158000
01/09/2006,49.6,50.88,49.54,50.69,50.69,250600
05/09/2006,50.47,51.36,50.33,50.51,50.51,285800
06/09/2006,50.3,50.71,49.74,50.09,50.09,188400
07/09/2006,50.0,50.2,49.16,49.85,49.85,171100
08/09/2006,49.9,49.9,45.82,47.92,47.92,2951800
11/09/2006,47.8,49.36,47.61,49.1,49.1,522400
12/09/2006,49.35,51.8,48.62,51.47,51.47,611200
13/09/2006,51.39,52.45,51.39,52.07,52.07,574300
14/09/2006,51.0,51.7,50.5,50.83,50.83,518600
15/09/2006,51.46,51.65,50.6,51.2,51.2,304800
18/09/2006,51.21,51.3,50.6,50.83,50.83,174700
19/09/2006,50.58,50.78,49.8,50.33,50.33,245400
20/09/2006,50.59,51.8,50.4,51.04,51.04,365200
21/09/2006,51.58,53.8,51.05,53.21,53.21,951500
22/09/2006,52.5,52.7,51.0,52.12,52.12,535900
25/09/2006,52.12,53.4,51.97,53.16,53.16,676700
26/09/2006,53.26,53.31,51.47,52.38,52.38,390700
27/09/2006,52.23,52.6,49.61,49.8,49.8,762100
28/09/2006,50.0,50.7,48.7,49.6,49.6,784300
29/09/2006,49.73,50.21,49.4,49.67,49.67,744000
02/10/2006,49.67,50.07,48.72,49.0,49.0,660000
03/10/2006,49.01,50.07,48.8,49.5,49.5,1017400
04/10/2006,49.48,51.44,48.76,50.99,50.99,3278700
05/10/2006,50.99,51.1,48.3,50.12,50.12,3900400
06/10/2006,50.45,51.59,48.55,51.59,51.59,6765700
09/10/2006,52.48,56.75,52.3,55.69,55.69,4559300
10/10/2006,55.5,57.46,55.24,56.48,56.48,4248100
11/10/2006,56.48,57.25,54.63,55.4,55.4,1730000
12/10/2006,55.7,57.64,55.69,57.23,57.23,1484500
13/10/2006,57.6,57.6,56.35,56.8,56.8,1120200
16/10/2006,56.8,57.49,55.69,56.05,56.05,973700
17/10/2006,55.7,56.46,54.77,55.49,55.49,797500
18/10/2006,55.98,56.52,54.5,54.85,54.85,827100
19/10/2006,54.25,54.97,53.77,54.0,54.0,798400
20/10/2006,54.2,55.12,53.75,54.96,54.96,1350200
23/10/2006,55.05,56.58,55.05,56.4,56.4,927100
24/10/2006,56.1,57.72,55.84,57.7,57.7,630800
25/10/2006,57.7,58.7,56.93,56.95,56.95,1109700
26/10/2006,57.15,58.85,56.8,58.5,58.5,975600
27/10/2006,58.46,59.2,57.66,58.42,58.42,699900
