Date,Open,High,Low,Close,Adj Close,Volume
19/01/2022,38.0,43.0,38.0,42.0,41.04,129900
20/01/2022,40.95,48.37,40.95,45.0,43.97,153400
21/01/2022,43.0,49.95,42.95,45.0,43.97,329500
24/01/2022,44.92,45.0,41.88,42.8,41.82,110000
25/01/2022,42.5,44.92,41.33,41.9,40.94,23500
26/01/2022,45.01,45.06,42.25,43.22,42.23,90500
27/01/2022,47.26,49.62,43.75,45.76,44.71,151600
28/01/2022,44.55,47.6,44.15,46.75,45.68,43600
31/01/2022,46.0,48.0,46.0,48.0,46.9,71300
01/02/2022,47.5,50.0,47.05,49.78,48.64,298800
02/02/2022,50.03,56.23,49.8,53.01,51.8,23860900
03/02/2022,52.19,56.57,50.3,53.62,52.39,8425500
04/02/2022,52.6,54.33,50.12,50.14,48.99,6757800
07/02/2022,50.0,50.04,46.0,46.07,45.02,9432500
08/02/2022,45.13,47.56,44.17,45.5,44.46,7277500
09/02/2022,44.75,47.45,43.88,47.31,46.23,4393100
10/02/2022,45.51,48.5,45.38,47.05,45.97,2450000
11/02/2022,46.76,48.91,46.06,48.09,46.99,3456800
14/02/2022,48.19,49.0,46.99,48.11,47.01,2155000
15/02/2022,47.7,48.45,47.2,48.0,46.9,2359800
16/02/2022,47.72,48.47,46.95,47.2,46.12,5855300
17/02/2022,46.32,47.08,45.19,45.29,44.25,3142600
18/02/2022,45.15,45.9,44.8,45.41,44.37,2018700
22/02/2022,45.41,45.68,43.49,43.54,42.54,2611100
23/02/2022,43.69,43.99,42.18,43.09,42.1,2791200
24/02/2022,43.15,44.59,42.22,44.32,43.45,2447900
25/02/2022,44.3,44.93,43.74,43.91,43.05,2040700
28/02/2022,43.3,46.62,42.46,45.98,45.08,5534900
01/03/2022,45.62,48.05,45.35,47.79,46.85,4212900
02/03/2022,48.0,50.3,47.33,49.46,48.49,3517100
03/03/2022,49.82,50.33,47.55,49.52,48.55,2072200
04/03/2022,49.17,51.04,48.25,51.0,50.0,2544600
07/03/2022,51.06,52.58,49.87,51.65,50.63,2726900
08/03/2022,51.18,55.32,50.85,52.32,51.29,3873700
09/03/2022,52.44,53.68,50.59,51.33,50.32,3050600
10/03/2022,50.57,51.64,49.27,51.32,50.31,2692700
11/03/2022,51.42,51.84,48.29,49.32,48.35,3034100
14/03/2022,51.86,51.86,48.59,50.95,49.95,2916600
15/03/2022,51.34,51.59,49.9,51.29,50.28,2117400
16/03/2022,51.71,52.4,50.35,51.77,50.75,2989800
17/03/2022,51.88,52.71,50.91,50.99,49.99,2244600
18/03/2022,50.65,51.41,48.88,49.01,48.05,9663900
21/03/2022,48.91,49.43,48.6,49.22,48.25,2452000
22/03/2022,50.35,52.05,50.01,51.14,50.13,3841900
23/03/2022,50.7,51.77,50.7,50.99,49.99,2396200
24/03/2022,51.18,52.58,50.77,52.41,51.38,2335200
25/03/2022,52.24,53.82,52.03,53.8,52.74,2441200
