Date,Open,High,Low,Close,Adj Close,Volume
25/10/2002,13.0,13.15,12.85,13.01,7.11,13965800
28/10/2002,13.01,13.05,12.96,13.01,7.11,5505900
29/10/2002,13.0,13.01,12.04,12.64,6.9,2235800
30/10/2002,12.61,12.62,12.13,12.5,6.83,905800
31/10/2002,12.56,13.02,12.5,12.61,6.89,298900
01/11/2002,12.59,12.7,12.57,12.61,6.89,268800
04/11/2002,12.66,12.95,12.65,12.91,7.05,1307600
05/11/2002,12.91,13.24,12.89,13.02,7.11,2384700
06/11/2002,13.03,13.2,13.0,13.0,7.1,204300
07/11/2002,13.08,13.16,12.36,13.05,7.13,724200
08/11/2002,13.02,13.03,12.83,12.93,7.06,106400
11/11/2002,13.0,13.0,12.65,12.71,6.94,110500
12/11/2002,12.73,12.74,11.86,11.96,6.53,540700
13/11/2002,12.05,12.09,10.76,11.1,6.06,685600
14/11/2002,11.13,11.25,10.88,11.09,6.06,462800
15/11/2002,11.1,11.56,11.08,11.55,6.31,460700
18/11/2002,11.58,13.05,11.57,12.18,6.65,325400
19/11/2002,12.36,12.8,12.02,12.6,6.88,211400
20/11/2002,12.56,12.6,12.23,12.41,6.78,92700
21/11/2002,12.54,12.85,12.54,12.85,7.02,91300
22/11/2002,12.85,12.86,12.5,12.65,6.91,55300
25/11/2002,12.8,13.0,12.66,12.93,7.06,111000
26/11/2002,12.94,12.94,12.74,12.74,6.96,59300
27/11/2002,12.9,12.9,12.5,12.5,6.83,94300
29/11/2002,12.78,12.89,12.6,12.82,7.0,35400
02/12/2002,12.94,12.95,12.35,12.41,6.78,93600
03/12/2002,12.5,12.5,12.31,12.37,6.76,31100
04/12/2002,12.45,12.6,12.31,12.6,6.88,42300
05/12/2002,12.85,13.3,12.76,13.28,7.25,366100
06/12/2002,13.15,13.38,12.99,13.18,7.2,129300
09/12/2002,13.29,13.3,12.87,13.0,7.1,106900
10/12/2002,13.0,13.19,12.93,13.0,7.1,48300
11/12/2002,13.1,13.39,13.02,13.25,7.24,189700
12/12/2002,13.39,13.8,13.27,13.74,7.51,361400
13/12/2002,13.72,14.39,13.53,13.6,7.43,615500
16/12/2002,13.74,14.07,13.66,13.68,7.47,170900
17/12/2002,13.91,13.91,13.31,13.48,7.36,95100
18/12/2002,13.5,13.59,13.06,13.32,7.28,110800
19/12/2002,13.5,13.5,12.5,12.75,6.96,233700
20/12/2002,12.79,13.4,12.69,13.08,7.14,134900
23/12/2002,13.09,13.59,13.01,13.45,7.35,65300
24/12/2002,13.6,13.91,13.32,13.51,7.38,52300
26/12/2002,13.66,13.66,12.96,13.25,7.24,16300
27/12/2002,13.29,13.29,12.95,13.0,7.1,42500
30/12/2002,13.09,13.36,13.0,13.1,7.16,26700
31/12/2002,13.35,13.5,13.1,13.11,7.16,72000
