Date,Open,High,Low,Close,Adj Close,Volume
14/11/1997,14.06,15.25,14.06,14.88,14.88,2233500
17/11/1997,15.75,15.75,15.0,15.25,15.25,515000
18/11/1997,15.44,15.5,15.0,15.0,15.0,257300
19/11/1997,15.0,15.62,14.75,15.62,15.62,270100
20/11/1997,15.5,16.38,15.5,16.38,16.38,185500
21/11/1997,16.62,17.5,16.25,17.12,17.12,133100
24/11/1997,16.62,17.12,16.38,17.0,17.0,160200
25/11/1997,17.25,18.06,17.19,17.75,17.75,384800
26/11/1997,17.5,17.94,17.5,17.94,17.94,72500
28/11/1997,17.81,18.0,17.81,17.88,17.88,24800
01/12/1997,17.75,18.0,17.75,17.81,17.81,90200
02/12/1997,18.0,18.0,17.75,17.81,17.81,194200
03/12/1997,17.69,17.88,17.69,17.88,17.88,77600
04/12/1997,17.75,17.94,17.69,17.69,17.69,79500
05/12/1997,17.94,18.12,17.69,18.12,18.12,120300
08/12/1997,18.38,18.38,17.88,18.12,18.12,56700
09/12/1997,18.06,18.75,17.88,18.5,18.5,170000
10/12/1997,18.5,18.5,17.81,18.06,18.06,28000
11/12/1997,18.12,18.25,17.75,18.06,18.06,19500
12/12/1997,17.75,18.0,17.62,17.75,17.75,89600
15/12/1997,17.94,18.62,17.75,18.12,18.12,186100
16/12/1997,18.12,18.12,17.31,18.06,18.06,89700
17/12/1997,18.06,18.38,18.0,18.25,18.25,84900
18/12/1997,18.0,18.44,17.88,18.44,18.44,20000
19/12/1997,18.31,18.44,17.88,18.25,18.25,49600
22/12/1997,18.5,18.5,18.12,18.12,18.12,7400
23/12/1997,18.38,18.38,17.62,17.62,17.62,169900
24/12/1997,17.5,17.62,17.5,17.56,17.56,32600
26/12/1997,17.56,17.69,17.56,17.56,17.56,600
29/12/1997,17.62,17.62,17.38,17.5,17.5,49200
30/12/1997,17.5,17.5,17.25,17.25,17.25,46700
31/12/1997,17.38,17.38,17.0,17.25,17.25,87500
02/01/1998,17.38,17.38,16.88,17.0,17.0,131200
05/01/1998,17.12,17.12,16.62,16.75,16.75,67800
06/01/1998,16.62,16.69,16.5,16.69,16.69,24100
07/01/1998,16.62,16.69,16.38,16.56,16.56,90200
08/01/1998,16.56,17.62,16.56,17.25,17.25,65100
09/01/1998,17.12,17.5,16.75,16.88,16.88,132000
12/01/1998,16.62,17.0,16.38,17.0,17.0,37000
13/01/1998,17.25,18.75,17.0,18.75,18.75,148700
14/01/1998,18.75,18.75,18.25,18.25,18.25,97500
15/01/1998,18.0,18.25,18.0,18.0,18.0,32100
16/01/1998,18.0,18.19,17.75,17.75,17.75,13000
20/01/1998,17.25,18.0,17.0,18.0,18.0,105400
21/01/1998,18.0,18.25,18.0,18.12,18.12,109500
22/01/1998,18.0,18.0,17.62,17.75,17.75,47400
23/01/1998,17.75,18.12,17.75,18.12,18.12,53300
26/01/1998,18.25,18.25,17.88,17.88,17.88,5000
27/01/1998,17.94,18.0,17.62,17.62,17.62,12200
28/01/1998,17.62,17.75,17.5,17.75,17.75,39700
29/01/1998,17.75,17.75,17.5,17.62,17.62,130100
30/01/1998,17.75,18.0,17.75,17.88,17.88,19700
02/02/1998,18.0,19.19,18.0,19.0,19.0,45000
03/02/1998,19.25,19.25,18.75,18.81,18.81,46500
04/02/1998,18.81,19.25,18.75,19.0,19.0,47700
05/02/1998,19.12,19.19,18.88,19.0,19.0,14100
06/02/1998,19.25,19.5,19.06,19.38,19.38,27300
09/02/1998,19.5,19.5,18.88,19.25,19.25,14700
10/02/1998,19.38,20.69,19.38,20.12,20.12,83500
11/02/1998,20.25,20.38,19.5,20.0,20.0,90400
12/02/1998,20.0,20.25,19.94,19.94,19.94,22800
13/02/1998,19.94,20.12,19.94,20.06,20.06,34900
17/02/1998,20.25,20.56,20.25,20.56,20.56,23100
18/02/1998,20.31,20.5,20.12,20.19,20.19,31700
19/02/1998,20.44,20.44,20.12,20.12,20.12,24400
20/02/1998,20.0,20.25,19.5,19.88,19.88,59400
23/02/1998,20.0,20.5,20.0,20.0,20.0,132500
24/02/1998,20.0,20.0,19.5,19.5,19.5,14700
25/02/1998,19.62,19.75,19.38,19.5,19.5,19700
26/02/1998,19.5,19.75,19.38,19.38,19.38,3200
27/02/1998,19.25,19.5,19.0,19.5,19.5,132400
02/03/1998,19.75,20.5,19.75,20.12,20.12,47100
03/03/1998,20.12,20.25,20.06,20.12,20.12,41200
04/03/1998,20.12,20.5,20.12,20.25,20.25,15700
05/03/1998,20.25,20.75,20.25,20.44,20.44,27600
06/03/1998,20.69,20.75,20.38,20.38,20.38,5500
09/03/1998,20.5,21.38,20.5,21.38,21.38,15800
10/03/1998,21.38,21.88,21.38,21.75,21.75,18400
11/03/1998,21.94,22.88,21.75,22.38,22.38,54800
12/03/1998,22.38,22.38,22.0,22.25,22.25,23500
13/03/1998,22.5,22.62,22.0,22.12,22.12,39100
16/03/1998,22.25,22.25,21.62,21.75,21.75,33600
