Date,Open,High,Low,Close,Adj Close,Volume
17/11/2006,24.5,25.18,23.5,24.74,24.74,18358000
20/11/2006,24.69,25.67,24.29,25.0,25.0,1689000
21/11/2006,25.0,25.19,24.31,24.6,24.6,1179900
22/11/2006,24.57,26.88,24.5,26.88,26.88,1260800
24/11/2006,27.0,27.96,26.88,27.75,27.75,350300
27/11/2006,28.39,28.5,27.92,28.35,28.35,910500
28/11/2006,28.53,28.9,27.75,28.17,28.17,587500
29/11/2006,28.5,28.95,28.0,28.27,28.27,414700
30/11/2006,28.8,28.8,28.0,28.3,28.3,245700
01/12/2006,28.3,28.3,27.56,27.89,27.89,257300
04/12/2006,28.0,28.4,27.56,27.88,27.88,483000
05/12/2006,27.62,27.89,26.4,27.08,27.08,782400
06/12/2006,26.8,27.63,26.77,27.2,27.2,138300
07/12/2006,27.7,27.74,27.32,27.32,27.32,155100
08/12/2006,27.5,27.57,27.2,27.53,27.53,55300
11/12/2006,27.32,28.4,27.32,27.95,27.95,232600
12/12/2006,28.2,28.2,26.91,27.2,27.2,371700
13/12/2006,27.3,28.11,26.5,27.64,27.64,547700
14/12/2006,27.62,28.62,27.32,27.93,27.93,837700
15/12/2006,28.36,29.28,27.77,29.05,29.05,2069200
18/12/2006,29.32,29.87,28.42,28.59,28.59,738900
19/12/2006,28.0,28.2,26.54,27.79,27.79,470800
20/12/2006,27.88,28.92,27.01,27.78,27.78,284200
21/12/2006,27.5,27.85,26.66,26.69,26.69,616700
22/12/2006,26.99,27.7,26.86,27.53,27.53,151200
26/12/2006,27.63,28.34,27.04,27.1,27.1,87500
27/12/2006,28.24,28.81,27.74,28.81,28.81,788300
28/12/2006,28.72,29.98,28.0,29.86,29.86,1396200
29/12/2006,29.99,30.0,29.02,29.84,29.84,355500
03/01/2007,30.17,30.29,28.2,28.5,28.5,487000
04/01/2007,28.11,28.84,28.0,28.75,28.75,325500
05/01/2007,28.65,28.65,27.73,28.15,28.15,524300
08/01/2007,28.26,29.0,28.26,28.9,28.9,317000
09/01/2007,29.0,29.77,28.95,29.27,29.27,232800
10/01/2007,29.22,29.67,29.09,29.16,29.16,267700
11/01/2007,29.19,29.73,28.75,29.34,29.34,362400
12/01/2007,29.27,29.61,29.27,29.53,29.53,176400
16/01/2007,29.56,30.47,29.0,29.27,29.27,214600
17/01/2007,29.26,29.26,28.85,29.02,29.02,256800
18/01/2007,29.27,29.56,28.05,28.32,28.32,258300
19/01/2007,28.24,28.32,27.7,27.71,27.71,353000
22/01/2007,27.75,28.13,27.54,27.88,27.88,400700
23/01/2007,28.0,29.38,27.87,28.85,28.85,504100
24/01/2007,29.07,29.15,28.42,29.15,29.15,211200
25/01/2007,29.25,30.3,29.24,29.43,29.43,472400
26/01/2007,29.71,29.73,28.89,29.14,29.14,211000
29/01/2007,29.15,31.44,29.0,31.14,31.14,569100
30/01/2007,31.1,33.89,30.86,32.72,32.72,990200
31/01/2007,32.65,33.14,32.06,32.37,32.37,460500
01/02/2007,32.53,33.03,32.09,32.66,32.66,142700
02/02/2007,32.79,33.19,31.16,31.2,31.2,461100
05/02/2007,31.2,33.99,31.14,32.78,32.78,456100
06/02/2007,33.11,33.93,32.5,32.81,32.81,246400
07/02/2007,32.79,33.73,32.55,33.44,33.44,241900
08/02/2007,33.73,34.47,32.96,33.79,33.79,350400
09/02/2007,33.91,33.99,32.6,32.86,32.86,478000
12/02/2007,32.91,33.77,32.6,33.1,33.1,344500
13/02/2007,33.52,34.74,33.0,34.28,34.28,1109700
14/02/2007,40.38,44.85,40.01,43.72,43.72,5903700
15/02/2007,44.08,46.86,42.87,44.98,44.98,2143800
16/02/2007,45.05,45.75,44.53,45.26,45.26,432000
20/02/2007,44.97,49.95,44.9,49.21,49.21,1228600
21/02/2007,49.15,51.89,48.34,51.19,51.19,1788000
22/02/2007,51.2,51.57,48.25,49.2,49.2,1057400
23/02/2007,49.01,49.97,47.26,49.43,49.43,936000
26/02/2007,49.7,52.7,49.7,51.85,51.85,1293800
27/02/2007,49.5,51.19,48.27,49.01,49.01,1729900
28/02/2007,49.55,51.0,46.89,47.75,47.75,1582900
01/03/2007,46.15,48.86,45.2,47.88,47.88,939500
02/03/2007,47.53,48.82,45.85,46.27,46.27,786900
05/03/2007,45.0,45.21,42.6,44.13,44.13,1155300
06/03/2007,45.36,46.44,45.0,46.3,46.3,1133800
07/03/2007,46.24,47.96,45.77,47.62,47.62,761800
08/03/2007,49.73,52.07,49.64,51.87,51.87,1892500
09/03/2007,52.69,54.1,51.94,52.06,52.06,1499400
12/03/2007,51.99,57.94,51.61,57.91,57.91,2414100
13/03/2007,57.59,57.59,52.73,53.72,53.72,2632800
14/03/2007,53.53,55.45,51.4,54.46,54.46,2063300
15/03/2007,55.65,55.65,52.1,52.69,52.69,1656400
16/03/2007,52.83,52.83,50.23,51.52,51.52,1734200
19/03/2007,53.21,53.75,52.0,52.5,52.5,1144200
20/03/2007,52.49,54.14,51.71,52.3,52.3,1159600
21/03/2007,52.3,54.71,52.0,54.5,54.5,1404900
22/03/2007,55.4,59.23,55.28,58.14,58.14,3087000
23/03/2007,58.98,59.88,57.9,58.25,58.25,1642800
26/03/2007,59.09,59.58,55.74,57.01,57.01,1356900
27/03/2007,58.18,58.48,54.89,55.44,55.44,2643900
28/03/2007,54.9,55.65,54.06,54.5,54.5,1287000
29/03/2007,55.87,56.25,53.0,53.2,53.2,1643400
30/03/2007,53.2,54.02,51.5,52.01,52.01,1334400
02/04/2007,52.1,55.9,52.08,55.89,55.89,1700900
03/04/2007,55.88,56.75,54.49,55.75,55.75,1175100
04/04/2007,55.43,57.7,55.01,57.29,57.29,1205300
05/04/2007,57.09,58.46,56.3,56.46,56.46,882800
09/04/2007,57.43,58.4,56.0,57.51,57.51,958900
10/04/2007,57.47,61.2,57.04,60.15,60.15,2578400
11/04/2007,61.28,63.19,60.72,62.23,62.23,3055800
12/04/2007,61.73,63.5,60.85,62.91,62.91,1352000
13/04/2007,63.29,63.7,60.9,61.26,61.26,1646200
16/04/2007,61.87,65.13,61.34,64.94,64.94,2134700
17/04/2007,64.24,64.24,62.12,62.39,62.39,1993100
18/04/2007,61.8,63.24,60.63,61.76,61.76,1710900
19/04/2007,60.55,62.3,59.25,60.17,60.17,1528000
20/04/2007,61.92,62.0,59.93,60.91,60.91,1156300
23/04/2007,61.16,64.0,61.02,63.14,63.14,1369200
24/04/2007,63.66,64.1,62.2,63.67,63.67,1052700
25/04/2007,64.0,65.6,63.1,64.89,64.89,1731400
26/04/2007,65.06,65.56,63.48,63.95,63.95,1093100
27/04/2007,63.0,63.74,61.77,63.64,63.64,821300
30/04/2007,63.68,63.8,59.47,59.99,59.99,1576100
01/05/2007,58.99,58.99,54.2,55.56,55.56,3315500
02/05/2007,56.57,59.49,56.28,58.9,58.9,2191100
03/05/2007,59.28,59.62,57.1,57.95,57.95,1998500
04/05/2007,61.54,67.5,61.48,66.7,66.7,6099600
07/05/2007,66.95,70.44,65.77,69.63,69.63,4185400
08/05/2007,68.85,70.09,67.92,68.82,68.82,2035700
09/05/2007,68.01,69.0,67.68,68.58,68.58,1422500
10/05/2007,68.0,72.48,67.95,68.7,68.7,2975600
11/05/2007,69.17,69.95,66.92,67.87,67.87,2043500
14/05/2007,67.96,68.95,64.99,65.26,65.26,1937600
15/05/2007,64.93,66.7,62.98,63.37,63.37,2245300
16/05/2007,63.62,64.83,61.9,64.13,64.13,2283600
17/05/2007,63.86,65.99,63.46,65.17,65.17,1572400
