Date,Open,High,Low,Close,Adj Close,Volume
09/05/2013,43.76,44.33,42.0,42.11,42.11,19153400
10/05/2013,42.26,42.97,41.78,42.39,42.39,2969700
13/05/2013,42.3,43.37,42.3,43.32,43.32,1053100
14/05/2013,44.24,44.75,43.9,44.43,44.43,2049800
15/05/2013,45.2,45.74,44.85,45.5,45.5,2380500
16/05/2013,46.28,46.5,45.6,45.85,45.85,1244600
17/05/2013,46.13,46.21,45.35,45.52,45.52,920100
20/05/2013,45.45,45.73,45.26,45.38,45.38,535800
21/05/2013,45.0,45.3,44.41,45.05,45.05,668900
22/05/2013,45.14,45.38,44.11,44.65,44.65,913200
23/05/2013,44.03,45.15,44.01,45.0,45.0,881600
24/05/2013,44.97,45.1,44.84,45.03,45.03,387200
28/05/2013,45.73,45.81,44.05,45.43,45.43,719500
29/05/2013,45.43,45.65,44.13,44.47,44.47,311100
30/05/2013,44.5,44.5,44.01,44.25,44.25,298500
31/05/2013,44.12,44.45,44.04,44.04,44.04,155000
03/06/2013,44.02,44.58,43.8,44.58,44.58,394000
04/06/2013,44.48,44.7,43.06,43.19,43.19,576800
05/06/2013,43.0,43.19,42.71,42.85,42.85,967700
06/06/2013,42.71,43.26,42.68,43.23,43.23,531100
07/06/2013,43.41,43.76,42.72,42.97,42.97,471600
10/06/2013,43.03,43.64,42.96,43.64,43.64,808400
11/06/2013,43.21,44.9,43.03,43.95,43.95,329900
12/06/2013,43.75,44.04,42.89,43.0,43.0,531500
13/06/2013,42.85,43.09,42.53,42.9,42.9,500100
14/06/2013,43.0,43.2,42.79,43.09,43.09,265300
17/06/2013,43.3,43.62,42.55,43.53,43.53,472100
18/06/2013,44.0,44.25,43.65,43.89,43.89,534600
19/06/2013,43.66,44.19,43.01,43.79,43.79,343100
20/06/2013,43.31,43.73,42.5,43.34,43.34,322800
21/06/2013,43.41,44.28,42.59,44.19,44.19,655700
24/06/2013,43.57,43.85,42.31,43.32,43.32,347900
25/06/2013,43.54,43.74,42.64,43.0,43.0,214700
26/06/2013,43.24,43.29,42.02,42.02,42.02,753300
27/06/2013,42.17,42.71,41.5,42.33,42.33,675800
28/06/2013,42.29,42.96,42.26,42.56,42.56,1400900
01/07/2013,42.56,43.26,42.28,42.95,42.95,355000
02/07/2013,43.01,43.5,42.5,43.06,43.06,256100
03/07/2013,42.99,43.83,42.25,43.62,43.62,493900
05/07/2013,43.98,44.0,42.95,43.24,43.24,197500
08/07/2013,43.06,44.25,42.91,43.93,43.93,233700
09/07/2013,44.08,44.32,43.35,43.69,43.69,115000
10/07/2013,43.9,44.16,43.28,43.61,43.61,131300
11/07/2013,43.71,43.84,43.04,43.27,43.27,337400
12/07/2013,43.19,43.56,43.01,43.5,43.5,211500
15/07/2013,43.6,43.85,43.2,43.65,43.65,215400
16/07/2013,43.65,43.9,42.82,43.74,43.74,381900
17/07/2013,43.66,44.34,43.02,43.83,43.83,540300
18/07/2013,43.88,44.1,43.67,44.04,44.04,93700
19/07/2013,43.91,44.24,43.22,44.07,44.07,135200
22/07/2013,44.0,44.59,43.59,44.57,44.57,129300
23/07/2013,44.5,44.6,43.75,44.32,44.32,244800
24/07/2013,44.3,44.3,43.21,43.52,43.52,187200
25/07/2013,43.39,43.75,43.22,43.48,43.48,217400
26/07/2013,43.23,43.62,43.16,43.27,43.27,222700
29/07/2013,43.01,43.72,43.01,43.47,43.47,37000
30/07/2013,43.41,43.45,43.0,43.39,43.39,250400
31/07/2013,43.44,45.48,43.15,44.85,44.85,733500
01/08/2013,46.71,47.5,45.5,46.29,46.29,1155000
02/08/2013,46.49,46.92,45.16,45.22,45.22,498200
05/08/2013,44.87,45.42,44.4,45.33,45.33,323800
06/08/2013,45.09,46.0,45.04,45.95,45.95,368500
07/08/2013,45.9,45.9,44.37,45.54,45.54,292100
08/08/2013,45.63,45.75,45.14,45.38,45.38,171800
09/08/2013,45.31,45.65,44.87,45.64,45.64,119700
12/08/2013,45.44,45.72,45.2,45.58,45.58,231400
13/08/2013,45.52,45.65,45.1,45.38,45.38,217800
14/08/2013,45.25,45.45,45.03,45.3,45.3,250600
15/08/2013,45.0,45.09,44.6,44.75,44.75,177600
16/08/2013,44.7,44.7,44.01,44.16,44.16,236400
19/08/2013,44.6,45.0,44.14,44.32,44.32,314300
20/08/2013,44.42,44.45,43.57,44.29,44.29,322700
21/08/2013,44.21,44.21,43.68,44.0,44.0,193400
22/08/2013,44.0,44.21,43.66,43.66,43.66,120800
23/08/2013,43.66,43.8,43.5,43.53,43.53,116000
26/08/2013,43.55,43.87,43.35,43.43,43.43,156200
27/08/2013,43.22,43.46,42.78,43.12,43.12,226000
28/08/2013,43.05,44.25,43.05,43.98,43.98,216000
29/08/2013,44.0,44.22,43.61,43.9,43.9,170400
30/08/2013,43.89,43.89,42.79,43.26,43.26,205000
03/09/2013,43.48,43.6,42.95,43.1,43.1,193400
04/09/2013,43.05,43.66,42.77,43.23,43.23,339100
05/09/2013,43.21,43.39,43.0,43.19,43.19,62700
06/09/2013,43.14,43.49,42.7,42.82,42.82,194100
09/09/2013,42.82,43.31,42.71,43.15,43.15,249700
10/09/2013,43.15,43.8,42.87,43.77,43.77,421700
11/09/2013,43.77,44.64,43.01,43.73,43.73,444200
12/09/2013,43.81,45.14,43.52,44.47,44.47,506500
13/09/2013,44.44,44.57,43.81,44.37,44.37,167000
16/09/2013,44.54,44.8,43.97,44.45,44.45,224400
17/09/2013,44.94,45.74,44.34,44.77,44.77,284500
18/09/2013,44.8,45.53,44.17,45.09,45.09,214700
19/09/2013,45.01,45.01,43.85,44.0,44.0,483100
20/09/2013,43.94,44.86,43.87,44.72,44.72,669900
23/09/2013,44.73,45.0,43.32,44.86,44.86,456400
24/09/2013,45.0,45.2,44.65,44.76,44.76,505000
25/09/2013,44.81,45.09,44.5,44.69,44.69,174400
26/09/2013,44.66,45.31,44.61,45.1,45.1,230500
27/09/2013,44.91,45.07,44.45,44.93,44.93,276400
30/09/2013,44.57,45.11,44.01,44.88,44.88,203900
01/10/2013,44.81,45.5,44.26,44.67,44.67,543600
02/10/2013,44.4,44.79,43.93,44.04,44.04,318000
03/10/2013,43.97,44.07,43.06,43.25,43.25,257300
04/10/2013,43.09,44.17,42.97,43.98,43.98,330200
07/10/2013,43.74,44.13,42.5,42.55,42.55,499300
08/10/2013,42.53,42.84,41.1,41.58,41.58,1117700
09/10/2013,42.39,43.18,41.95,42.22,42.22,508900
10/10/2013,42.69,42.82,42.13,42.57,42.57,234600
11/10/2013,42.43,42.62,42.0,42.23,42.23,312900
14/10/2013,42.09,42.35,41.72,42.02,42.02,396800
15/10/2013,42.05,42.7,41.82,41.99,41.99,153100
16/10/2013,42.07,43.25,42.07,43.12,43.12,310400
17/10/2013,42.92,43.9,42.9,43.53,43.53,264300
18/10/2013,43.66,43.95,43.52,43.93,43.93,181500
21/10/2013,43.85,43.99,43.6,43.98,43.98,248000
22/10/2013,43.99,44.14,43.58,44.11,44.11,288600
23/10/2013,44.04,44.04,43.54,43.81,43.81,81500
24/10/2013,43.76,44.55,43.76,44.55,44.55,273600
25/10/2013,44.52,44.52,43.99,44.31,44.31,175900
28/10/2013,44.39,44.55,43.89,43.9,43.9,184400
29/10/2013,43.89,44.11,43.62,43.77,43.77,187000
30/10/2013,43.72,44.01,42.77,43.38,43.38,654000
31/10/2013,43.75,44.21,40.1,41.99,41.99,1466600
01/11/2013,42.75,44.18,42.47,43.43,43.43,1490100
04/11/2013,43.69,44.3,43.68,44.2,44.2,336100
05/11/2013,44.14,44.35,43.65,44.09,44.09,325600
06/11/2013,44.08,44.27,43.59,44.0,44.0,307300
07/11/2013,44.01,44.19,43.8,44.05,44.05,482100
08/11/2013,43.95,44.24,43.53,44.09,44.09,338700
11/11/2013,44.1,44.42,43.62,43.98,43.98,253700
12/11/2013,44.0,44.38,43.2,44.14,44.14,361700
13/11/2013,43.93,44.42,43.55,44.37,44.37,261000
14/11/2013,44.3,44.3,43.77,43.97,43.97,354400
15/11/2013,44.0,44.21,43.85,43.98,43.98,320100
18/11/2013,43.64,43.64,42.69,43.31,43.31,1040500
19/11/2013,42.96,43.24,42.66,42.86,42.86,682900
20/11/2013,42.51,43.23,42.5,42.88,42.88,926400
21/11/2013,42.75,43.26,42.2,43.25,43.25,896300
22/11/2013,43.19,43.45,42.95,43.11,43.11,359800
25/11/2013,43.0,43.4,42.69,42.7,42.7,446200
26/11/2013,42.8,43.36,42.75,43.0,43.0,423100
27/11/2013,43.11,43.48,42.76,42.99,42.99,266700
29/11/2013,43.24,43.5,43.04,43.19,43.19,101300
