Date,Open,High,Low,Close,Adj Close,Volume
30/03/2012,7.5,8.24,7.06,7.34,7.34,5048600
02/04/2012,7.65,8.2,7.4,7.81,7.81,495500
03/04/2012,7.75,7.8,7.5,7.64,7.64,316600
04/04/2012,7.77,7.77,7.31,7.45,7.45,165100
05/04/2012,7.48,7.55,7.37,7.43,7.43,104300
09/04/2012,7.89,7.89,6.62,6.98,6.98,123300
10/04/2012,7.09,7.23,6.97,7.07,7.07,247300
11/04/2012,7.25,7.53,7.0,7.13,7.13,161900
12/04/2012,7.56,7.56,7.08,7.3,7.3,41700
13/04/2012,7.69,7.69,7.0,7.1,7.1,92200
16/04/2012,7.15,7.16,6.73,7.16,7.16,70200
17/04/2012,7.15,7.15,6.8,7.0,7.0,108600
18/04/2012,6.96,7.3,6.82,7.29,7.29,54300
19/04/2012,7.21,7.29,7.0,7.04,7.04,23100
20/04/2012,7.05,7.19,7.02,7.02,7.02,32500
23/04/2012,7.0,7.2,6.85,6.98,6.98,15600
24/04/2012,7.09,7.12,6.84,6.91,6.91,86000
25/04/2012,6.94,6.96,6.84,6.88,6.88,21400
26/04/2012,6.9,6.9,6.8,6.86,6.86,15000
27/04/2012,6.84,6.85,6.75,6.75,6.75,24000
30/04/2012,7.2,7.45,7.09,7.28,7.28,259800
01/05/2012,7.5,8.1,7.18,7.92,7.92,362400
02/05/2012,8.0,8.0,7.75,8.0,8.0,66000
03/05/2012,8.09,9.57,7.95,8.82,8.82,278900
04/05/2012,8.79,9.45,7.57,8.36,8.36,171100
07/05/2012,8.37,8.4,7.73,8.34,8.34,87500
08/05/2012,8.3,8.71,8.04,8.48,8.48,87300
09/05/2012,8.61,8.89,8.22,8.65,8.65,116900
10/05/2012,8.94,8.94,8.3,8.6,8.6,81000
11/05/2012,8.74,8.74,8.37,8.43,8.43,40900
14/05/2012,8.4,8.64,8.09,8.22,8.22,85000
15/05/2012,8.27,8.53,8.22,8.4,8.4,20800
16/05/2012,8.33,8.47,8.17,8.32,8.32,15000
17/05/2012,8.41,8.45,8.13,8.41,8.41,43500
18/05/2012,8.32,8.4,7.75,7.99,7.99,41000
21/05/2012,8.06,8.41,8.0,8.1,8.1,56600
22/05/2012,8.49,8.49,7.81,7.99,7.99,33200
23/05/2012,8.34,8.34,7.75,7.9,7.9,30900
24/05/2012,7.8,7.88,7.6,7.85,7.85,55800
25/05/2012,7.82,7.86,7.7,7.79,7.79,34500
29/05/2012,7.7,8.07,7.7,7.8,7.8,32400
30/05/2012,7.79,7.81,7.0,7.01,7.01,69700
31/05/2012,7.12,7.45,6.85,6.9,6.9,43000
01/06/2012,7.43,7.92,5.83,5.95,5.95,175000
04/06/2012,5.98,5.98,4.9,4.96,4.96,127200
05/06/2012,5.19,5.7,5.05,5.33,5.33,204500
06/06/2012,5.45,6.7,5.39,6.69,6.69,107700
07/06/2012,6.76,6.98,6.16,6.6,6.6,84600
08/06/2012,6.54,7.16,6.34,6.98,6.98,106400
11/06/2012,7.27,7.33,6.19,6.45,6.45,124800
12/06/2012,6.54,7.08,6.51,7.08,7.08,56600
13/06/2012,6.98,7.3,6.87,7.02,7.02,90500
14/06/2012,6.97,7.27,6.97,7.24,7.24,95500
15/06/2012,7.23,7.35,6.75,7.01,7.01,153300
18/06/2012,7.08,7.25,6.87,6.95,6.95,106000
19/06/2012,7.0,7.12,6.75,7.0,7.0,83100
20/06/2012,7.0,7.07,6.58,6.8,6.8,101600
21/06/2012,6.82,6.82,6.52,6.6,6.6,75500
22/06/2012,6.66,6.71,6.2,6.61,6.61,989300
25/06/2012,6.51,6.58,6.17,6.28,6.28,113500
26/06/2012,6.31,6.46,5.95,5.99,5.99,95800
27/06/2012,5.97,5.99,5.62,5.85,5.85,152400
28/06/2012,5.82,6.37,5.68,6.29,6.29,162400
29/06/2012,6.42,6.62,6.06,6.22,6.22,266700
02/07/2012,6.22,6.6,5.85,6.19,6.19,97100
03/07/2012,5.77,6.27,5.77,6.19,6.19,56600
05/07/2012,6.15,6.36,6.08,6.19,6.19,52000
06/07/2012,6.34,6.34,5.97,6.24,6.24,89900
09/07/2012,6.22,6.43,6.15,6.2,6.2,97300
10/07/2012,6.32,6.34,5.77,5.81,5.81,81400
11/07/2012,5.81,6.02,5.62,5.74,5.74,104000
12/07/2012,5.7,5.95,5.4,5.49,5.49,134600
13/07/2012,5.5,6.12,5.5,6.04,6.04,154400
16/07/2012,6.28,6.37,5.66,5.67,5.67,52900
17/07/2012,5.76,5.79,5.6,5.65,5.65,46500
18/07/2012,5.66,5.99,5.63,5.97,5.97,49200
19/07/2012,6.07,6.07,5.75,5.88,5.88,94400
20/07/2012,5.96,6.33,5.95,6.1,6.1,144300
23/07/2012,6.03,6.25,6.03,6.21,6.21,41600
24/07/2012,6.23,6.25,5.76,5.83,5.83,74100
25/07/2012,5.87,6.01,5.65,5.76,5.76,63400
26/07/2012,5.81,5.92,5.64,5.87,5.87,96900
27/07/2012,5.93,5.93,5.77,5.84,5.84,21300
30/07/2012,5.89,6.23,5.76,5.9,5.9,72100
31/07/2012,5.91,5.91,5.63,5.81,5.81,66000
01/08/2012,5.87,6.12,5.63,5.64,5.64,30400
02/08/2012,5.63,5.89,5.61,5.78,5.78,23900
03/08/2012,5.89,6.06,5.65,6.03,6.03,26900
06/08/2012,6.02,6.33,5.99,6.33,6.33,28900
07/08/2012,6.25,6.89,6.22,6.67,6.67,194500
08/08/2012,6.59,6.59,4.81,5.07,5.07,633000
09/08/2012,5.43,5.75,5.19,5.56,5.56,211200
10/08/2012,5.58,5.86,5.55,5.63,5.63,90800
13/08/2012,5.65,5.72,5.01,5.07,5.07,145000
14/08/2012,5.07,5.32,5.06,5.17,5.17,128700
15/08/2012,5.17,5.21,4.66,5.04,5.04,153500
16/08/2012,5.04,5.18,5.0,5.06,5.06,35100
17/08/2012,5.1,5.33,5.07,5.26,5.26,96500
20/08/2012,5.32,5.32,5.03,5.23,5.23,39000
21/08/2012,5.25,5.36,5.0,5.14,5.14,95700
22/08/2012,5.05,5.13,4.99,5.0,5.0,69500
23/08/2012,4.99,5.09,4.88,4.97,4.97,53100
24/08/2012,4.96,5.08,4.88,4.94,4.94,94600
27/08/2012,4.98,5.19,4.93,5.1,5.1,47900
