Date,Open,High,Low,Close,Adj Close,Volume
07/06/1994,19.12,19.62,19.12,19.38,5.72,1595400
08/06/1994,19.38,19.38,19.12,19.25,5.68,162400
09/06/1994,19.25,19.25,19.12,19.25,5.68,76200
10/06/1994,19.25,19.25,19.0,19.12,5.64,110500
13/06/1994,19.12,19.12,19.0,19.12,5.64,51200
14/06/1994,19.12,19.25,19.12,19.25,5.68,28100
15/06/1994,19.25,19.5,19.12,19.25,5.68,96700
16/06/1994,19.25,19.25,19.12,19.12,5.64,19800
17/06/1994,19.12,19.25,19.0,19.0,5.61,56000
20/06/1994,19.0,19.12,19.0,19.12,5.64,43500
21/06/1994,19.12,19.12,19.0,19.0,5.61,34700
22/06/1994,19.0,19.12,19.0,19.0,5.61,29500
23/06/1994,19.0,19.12,18.75,18.75,5.53,67900
24/06/1994,18.62,18.62,18.12,18.38,5.42,72500
27/06/1994,18.38,18.38,17.25,17.88,5.27,70100
28/06/1994,17.88,18.12,17.5,17.62,5.2,64700
29/06/1994,17.75,18.12,17.75,17.88,5.27,25100
30/06/1994,17.88,18.0,17.62,17.62,5.2,26100
01/07/1994,17.62,17.75,17.38,17.75,5.24,25500
05/07/1994,17.75,17.88,17.75,17.88,5.27,2900
06/07/1994,17.88,17.88,17.5,17.62,5.2,33600
07/07/1994,17.62,17.88,17.62,17.62,5.2,30500
08/07/1994,17.62,17.88,17.62,17.62,5.2,30200
11/07/1994,17.62,17.88,17.5,17.75,5.24,29300
12/07/1994,17.75,17.88,17.62,17.75,5.24,11700
13/07/1994,17.75,17.88,17.62,17.75,5.24,37800
14/07/1994,17.75,17.88,17.62,17.88,5.27,24600
15/07/1994,17.88,18.0,17.88,18.0,5.31,15000
18/07/1994,18.0,18.0,17.88,18.0,5.31,22900
19/07/1994,18.0,18.5,18.0,18.5,5.46,25700
20/07/1994,18.5,18.5,18.12,18.25,5.39,15900
21/07/1994,18.25,18.25,18.0,18.25,5.39,16000
22/07/1994,18.25,18.5,18.25,18.38,5.42,18800
25/07/1994,18.38,18.5,18.25,18.5,5.46,20100
26/07/1994,18.5,18.62,18.38,18.5,5.46,14200
27/07/1994,18.38,18.38,18.12,18.25,5.39,10100
28/07/1994,18.12,18.12,17.88,17.88,5.27,9200
29/07/1994,17.88,17.88,17.62,17.75,5.24,71400
01/08/1994,17.75,17.75,17.62,17.62,5.2,23500
02/08/1994,17.62,18.12,17.62,18.12,5.35,36700
03/08/1994,18.12,18.38,17.88,18.38,5.42,16300
04/08/1994,18.38,18.38,17.88,18.0,5.31,19800
05/08/1994,18.0,18.0,17.88,18.0,5.31,9100
08/08/1994,18.0,18.12,17.88,18.0,5.31,20100
09/08/1994,17.88,17.88,17.75,17.75,5.24,26700
10/08/1994,17.75,18.12,17.75,18.12,5.35,52600
11/08/1994,18.12,18.25,17.88,17.88,5.27,15800
12/08/1994,17.88,18.12,17.88,18.0,5.31,6100
15/08/1994,18.0,18.0,17.88,17.88,5.27,14400
16/08/1994,17.88,18.12,17.88,18.12,5.35,16800
17/08/1994,18.12,18.12,18.0,18.12,5.35,14500
18/08/1994,18.0,18.0,17.88,18.0,5.31,11500
19/08/1994,18.0,18.12,17.88,18.0,5.31,10300
22/08/1994,18.0,18.12,18.0,18.12,5.35,6500
23/08/1994,18.12,18.12,18.0,18.12,5.35,9600
24/08/1994,18.12,18.12,18.0,18.12,5.35,18300
25/08/1994,18.12,18.12,17.75,17.75,5.24,12800
26/08/1994,17.75,18.0,17.75,18.0,5.31,13400
29/08/1994,18.0,18.12,17.88,18.12,5.35,11900
30/08/1994,18.12,18.25,18.0,18.25,5.39,39400
31/08/1994,18.25,18.5,18.25,18.38,5.42,23900
01/09/1994,18.38,18.5,18.25,18.5,5.46,31400
02/09/1994,18.5,19.0,18.38,19.0,5.61,27800
06/09/1994,18.88,18.88,18.62,18.75,5.53,8800
07/09/1994,18.75,18.88,18.62,18.75,5.53,10800
08/09/1994,18.75,18.88,18.62,18.62,5.5,7100
09/09/1994,18.62,18.75,18.25,18.62,5.5,17800
12/09/1994,18.62,18.75,18.62,18.75,5.53,9300
13/09/1994,18.75,18.75,18.5,18.5,5.46,11400
14/09/1994,18.5,18.62,18.38,18.38,5.42,7800
15/09/1994,18.38,18.62,18.25,18.62,5.5,8700
16/09/1994,18.62,18.62,18.25,18.25,5.39,10700
19/09/1994,18.25,18.5,18.12,18.5,5.46,7200
20/09/1994,18.5,18.75,18.5,18.62,5.5,11700
21/09/1994,18.62,18.62,18.12,18.38,5.42,12800
22/09/1994,18.38,18.38,17.88,18.0,5.31,20400
23/09/1994,18.0,18.0,17.62,17.88,5.27,5500
26/09/1994,17.88,18.0,17.12,18.0,5.31,18000
27/09/1994,18.0,18.12,17.88,18.0,5.31,5300
28/09/1994,18.0,18.0,17.38,17.38,5.13,9200
29/09/1994,17.5,17.88,17.5,17.88,5.27,6300
30/09/1994,17.88,18.0,17.75,18.0,5.31,6400
03/10/1994,18.0,18.0,17.75,17.75,5.24,5900
04/10/1994,17.75,18.0,17.75,17.75,5.24,5500
05/10/1994,17.75,17.75,16.88,17.0,5.02,15300
06/10/1994,17.0,17.12,16.75,16.75,4.94,35900
07/10/1994,16.88,17.0,16.88,17.0,5.02,36500
10/10/1994,17.0,17.38,17.0,17.0,5.02,23700
11/10/1994,17.0,17.0,16.5,16.75,4.94,32900
12/10/1994,16.75,17.0,16.75,17.0,5.02,12700
13/10/1994,17.0,17.0,16.75,16.75,4.94,6400
14/10/1994,16.75,16.75,16.5,16.62,4.91,10200
17/10/1994,16.75,16.88,16.75,16.88,4.98,8100
18/10/1994,16.88,17.25,16.88,16.88,4.98,24700
19/10/1994,16.88,16.88,16.62,16.75,4.94,9200
20/10/1994,16.75,17.0,16.5,16.88,4.98,20700
21/10/1994,16.88,17.12,16.88,17.12,5.05,5000
24/10/1994,17.12,17.25,17.12,17.12,5.05,4900
25/10/1994,17.12,17.12,16.62,16.88,4.98,12000
26/10/1994,16.88,16.88,16.5,16.62,4.91,9600
27/10/1994,16.62,16.62,16.5,16.62,4.91,43100
28/10/1994,16.75,17.25,16.75,17.25,5.09,7600
31/10/1994,17.25,17.62,17.12,17.62,5.2,18400
01/11/1994,17.5,17.5,17.0,17.25,5.09,11200
02/11/1994,17.25,17.5,17.25,17.5,5.16,12900
03/11/1994,17.5,17.5,17.38,17.38,5.13,16800
04/11/1994,17.25,17.38,17.25,17.38,5.13,56300
07/11/1994,17.25,17.25,17.12,17.25,5.09,3300
08/11/1994,17.12,17.38,17.0,17.12,5.05,16900
09/11/1994,17.25,17.38,17.0,17.12,5.05,12200
10/11/1994,17.25,17.25,16.75,16.88,4.98,5600
11/11/1994,16.75,16.75,16.5,16.62,4.91,8900
14/11/1994,16.75,16.88,16.62,16.62,4.91,10800
15/11/1994,16.88,16.88,16.5,16.5,4.87,10800
16/11/1994,16.5,16.5,15.75,15.88,4.68,14500
17/11/1994,16.0,16.38,16.0,16.25,4.8,17400
18/11/1994,16.38,16.62,16.25,16.62,4.91,10900
21/11/1994,16.5,16.62,16.38,16.38,4.83,5800
22/11/1994,16.5,16.62,16.38,16.5,4.87,2300
