Date,Open,High,Low,Close,Adj Close,Volume
29/06/2012,23.75,24.75,22.83,24.6,24.6,10922400
02/07/2012,24.75,25.2,24.1,24.77,24.77,656700
03/07/2012,24.85,25.32,24.6,25.31,25.31,401100
05/07/2012,25.5,26.26,25.14,25.96,25.96,541000
06/07/2012,25.75,26.12,25.1,25.84,25.84,355100
09/07/2012,25.96,26.3,25.18,25.27,25.27,152400
10/07/2012,25.22,25.69,25.05,25.05,25.05,304000
11/07/2012,25.02,25.35,23.49,23.74,23.74,296500
12/07/2012,23.3,24.47,22.62,24.08,24.08,325500
13/07/2012,24.69,24.92,23.98,24.18,24.18,89100
16/07/2012,24.08,24.56,23.8,24.38,24.38,118100
17/07/2012,24.48,24.48,23.93,24.27,24.27,227500
18/07/2012,24.43,24.69,24.0,24.23,24.23,103800
19/07/2012,24.67,24.67,23.9,24.0,24.0,254500
20/07/2012,24.04,25.23,23.9,25.23,25.23,260900
23/07/2012,25.01,25.01,23.91,24.35,24.35,603400
24/07/2012,24.83,25.96,24.6,24.84,24.84,291500
25/07/2012,25.06,25.47,24.84,24.93,24.93,110800
26/07/2012,24.93,25.35,24.0,24.42,24.42,158000
27/07/2012,24.48,25.44,24.32,25.33,25.33,100100
30/07/2012,25.25,25.45,25.05,25.39,25.39,84300
31/07/2012,25.44,27.56,25.41,27.0,27.0,284000
01/08/2012,27.32,27.98,26.76,27.71,27.71,111900
02/08/2012,27.5,29.3,27.0,29.08,29.08,556900
03/08/2012,29.43,31.43,28.58,28.67,28.67,431000
06/08/2012,29.0,29.16,27.23,28.02,28.02,583800
07/08/2012,28.3,28.75,27.79,28.0,28.0,198000
08/08/2012,27.91,27.91,27.01,27.57,27.57,296700
09/08/2012,27.48,30.02,27.3,29.51,29.51,135500
10/08/2012,29.37,32.0,29.37,31.65,31.65,220000
13/08/2012,32.03,32.55,31.72,32.43,32.43,214900
14/08/2012,32.65,33.96,32.2,32.28,32.28,552400
15/08/2012,32.11,32.11,29.47,29.68,29.68,467800
16/08/2012,30.06,30.57,29.6,29.75,29.75,300500
17/08/2012,30.0,30.04,29.44,29.6,29.6,389300
20/08/2012,29.55,29.95,29.55,29.89,29.89,277700
21/08/2012,30.19,30.61,29.95,30.26,30.26,196700
22/08/2012,30.27,30.52,29.83,29.85,29.85,617800
23/08/2012,29.93,30.67,28.81,29.03,29.03,292200
24/08/2012,28.79,29.94,28.79,29.7,29.7,145600
27/08/2012,29.7,31.31,29.13,29.27,29.27,260000
