Date,Open,High,Low,Close,Adj Close,Volume
05/01/2010,35.0,35.0,35.0,35.0,35.0,10000
06/01/2010,35.0,35.0,35.0,35.0,35.0,0
07/01/2010,35.25,35.5,35.0,35.0,35.0,9800
08/01/2010,34.55,34.55,33.5,33.5,33.5,32200
11/01/2010,33.5,33.5,33.5,33.5,33.5,3700
12/01/2010,33.5,33.55,33.5,33.5,33.5,5100
13/01/2010,33.01,33.01,32.5,32.75,32.75,226300
14/01/2010,32.75,32.75,32.75,32.75,32.75,150500
15/01/2010,32.5,32.5,32.25,32.25,32.25,45500
19/01/2010,32.25,32.25,31.75,32.0,32.0,19400
20/01/2010,31.5,31.75,31.5,31.75,31.75,600
21/01/2010,31.5,31.6,31.5,31.6,31.6,600
22/01/2010,31.5,31.5,31.5,31.5,31.5,200
25/01/2010,31.1,31.25,31.0,31.25,31.25,1300
26/01/2010,31.0,31.0,30.75,30.75,30.75,300
27/01/2010,30.55,31.0,30.55,30.75,30.75,77000
28/01/2010,31.0,31.0,30.75,30.75,30.75,10400
29/01/2010,30.85,30.85,30.5,30.63,30.63,30700
01/02/2010,30.25,30.5,30.25,30.5,30.5,3500
02/02/2010,30.5,30.5,30.5,30.5,30.5,600
03/02/2010,30.1,30.1,29.75,29.75,29.75,5200
04/02/2010,30.0,30.25,30.0,30.25,30.25,29400
05/02/2010,30.48,30.5,30.0,30.5,30.5,1800
08/02/2010,30.0,30.0,29.75,29.85,29.85,47400
09/02/2010,29.1,29.8,29.1,29.8,29.8,29700
10/02/2010,29.4,29.85,29.4,29.75,29.75,107600
11/02/2010,29.74,29.74,29.5,29.74,29.74,10000
12/02/2010,29.74,29.74,29.74,29.74,29.74,100
16/02/2010,29.74,29.74,29.74,29.74,29.74,0
17/02/2010,29.74,29.74,29.74,29.74,29.74,0
18/02/2010,29.1,29.7,29.1,29.7,29.7,1700
19/02/2010,29.7,29.7,29.7,29.7,29.7,0
22/02/2010,29.1,29.72,29.1,29.7,29.7,19700
23/02/2010,29.7,29.7,29.7,29.7,29.7,0
24/02/2010,29.7,29.7,29.7,29.7,29.7,0
25/02/2010,29.5,29.7,29.5,29.5,29.5,2800
26/02/2010,29.25,29.75,29.25,29.75,29.75,2700
01/03/2010,29.75,30.1,29.75,30.1,30.1,24800
02/03/2010,30.1,30.4,30.0,30.4,30.4,29100
03/03/2010,30.5,30.75,30.5,30.75,30.75,131800
04/03/2010,31.0,31.5,30.75,31.02,31.02,17000
05/03/2010,31.25,31.75,31.25,31.75,31.75,48900
08/03/2010,31.5,31.75,31.5,31.75,31.75,49100
09/03/2010,32.0,32.75,31.98,32.75,32.75,134900
10/03/2010,32.95,33.0,32.0,33.0,33.0,111000
11/03/2010,33.0,33.0,32.5,32.5,32.5,33100
12/03/2010,33.0,33.0,32.5,32.5,32.5,207600
15/03/2010,33.0,33.5,32.5,33.0,33.0,247100
16/03/2010,32.25,33.0,32.25,32.75,32.75,16500
17/03/2010,33.0,34.0,33.0,34.0,34.0,115000
18/03/2010,34.0,34.75,34.0,34.75,34.75,15400
19/03/2010,34.75,34.75,34.5,34.75,34.75,1300
22/03/2010,34.75,34.75,34.25,34.43,34.43,6000
23/03/2010,34.25,35.25,34.25,35.0,35.0,53700
24/03/2010,35.0,35.0,35.0,35.0,35.0,1400
25/03/2010,34.75,35.0,34.5,34.5,34.5,91000
26/03/2010,35.0,35.0,34.75,34.75,34.75,57800
29/03/2010,34.5,35.0,34.4,34.5,34.5,205600
30/03/2010,34.5,34.52,34.45,34.45,34.45,44000
31/03/2010,34.5,34.5,34.25,34.5,34.5,91700
01/04/2010,34.5,35.0,34.35,35.0,35.0,59600
05/04/2010,34.5,35.0,34.5,35.0,35.0,45500
06/04/2010,35.0,35.0,34.55,34.55,34.55,1300
07/04/2010,34.55,35.0,34.55,34.55,34.55,51800
08/04/2010,34.55,34.55,34.55,34.55,34.55,0
09/04/2010,34.55,34.7,34.55,34.7,34.7,50500
12/04/2010,34.75,35.25,34.75,35.0,35.0,190400
13/04/2010,35.0,35.0,35.0,35.0,35.0,0
14/04/2010,35.25,35.75,35.25,35.25,35.25,35000
15/04/2010,35.45,36.0,35.3,36.0,36.0,11700
16/04/2010,36.1,36.1,36.1,36.1,36.1,900
19/04/2010,36.0,36.05,36.0,36.01,36.01,36600
20/04/2010,36.01,36.01,36.01,36.01,36.01,0
21/04/2010,35.51,35.51,35.51,35.51,35.51,100
22/04/2010,36.0,36.0,35.95,36.0,36.0,16400
23/04/2010,36.25,36.25,36.25,36.25,36.25,2700
26/04/2010,36.27,36.5,36.27,36.5,36.5,3700
27/04/2010,36.5,36.5,36.5,36.5,36.5,1700
28/04/2010,36.5,36.5,36.33,36.5,36.5,16800
29/04/2010,36.5,37.25,36.5,37.25,37.25,50400
30/04/2010,37.5,38.0,37.25,37.9,37.9,130400
03/05/2010,38.5,39.5,38.5,39.5,39.5,26600
04/05/2010,39.5,39.99,39.0,39.75,39.75,9700
05/05/2010,39.5,39.75,39.0,39.5,39.5,83100
06/05/2010,39.0,39.0,37.0,38.35,38.35,43500
07/05/2010,37.8,38.0,37.5,37.85,37.85,4000
10/05/2010,37.5,38.25,37.5,37.75,37.75,41000
11/05/2010,37.75,38.0,37.75,38.0,38.0,2200
12/05/2010,38.0,38.0,38.0,38.0,38.0,3200
13/05/2010,38.0,38.0,38.0,38.0,38.0,0
14/05/2010,37.65,37.65,37.5,37.6,37.6,900
17/05/2010,37.6,38.0,37.6,38.0,38.0,4400
18/05/2010,37.0,37.25,37.0,37.25,37.25,6000
19/05/2010,37.0,38.2,37.0,38.2,38.2,5800
20/05/2010,38.0,38.0,37.0,37.0,37.0,126600
21/05/2010,36.8,36.8,36.5,36.75,36.75,1900
24/05/2010,36.5,36.5,36.25,36.3,36.3,72100
25/05/2010,36.0,36.5,35.25,36.0,36.0,5300
26/05/2010,36.0,36.0,36.0,36.0,36.0,5000
27/05/2010,36.13,36.15,36.0,36.0,36.0,145500
28/05/2010,36.0,36.0,36.0,36.0,36.0,400
01/06/2010,36.0,36.0,35.88,35.88,35.88,43800
02/06/2010,35.25,35.3,35.0,35.0,35.0,8300
03/06/2010,35.0,35.0,35.0,35.0,35.0,2200
04/06/2010,35.0,35.0,34.75,35.0,35.0,2700
07/06/2010,34.75,35.0,33.75,33.75,33.75,211300
08/06/2010,34.0,34.5,33.8,34.5,34.5,159700
09/06/2010,34.0,34.75,34.0,34.52,34.52,405800
10/06/2010,34.52,34.52,34.52,34.52,34.52,0
11/06/2010,34.25,34.55,34.25,34.5,34.5,20200
14/06/2010,34.75,34.75,34.1,34.1,34.1,15200
15/06/2010,34.1,34.55,34.0,34.5,34.5,23200
16/06/2010,34.5,34.7,34.5,34.7,34.7,1100
17/06/2010,34.25,34.95,34.25,34.75,34.75,24300
18/06/2010,34.75,35.25,34.75,35.25,35.25,128800
21/06/2010,35.25,35.25,35.25,35.25,35.25,400
22/06/2010,35.3,35.5,35.3,35.5,35.5,1900
23/06/2010,35.65,35.65,35.65,35.65,35.65,1300
24/06/2010,35.6,35.6,35.6,35.6,35.6,200
25/06/2010,35.6,35.6,35.6,35.6,35.6,0
28/06/2010,35.25,35.35,35.0,35.35,35.35,12300
29/06/2010,35.3,35.5,35.15,35.5,35.5,2700
30/06/2010,35.35,35.35,35.25,35.3,35.3,1000
01/07/2010,35.5,35.5,35.5,35.5,35.5,45200
02/07/2010,35.45,35.5,35.45,35.5,35.5,10400
06/07/2010,35.65,36.5,35.65,36.5,36.5,2500
07/07/2010,36.5,37.0,36.0,36.5,36.5,117400
08/07/2010,36.5,36.5,36.0,36.0,36.0,2300
09/07/2010,36.25,36.25,36.2,36.2,36.2,10400
12/07/2010,36.25,36.25,36.25,36.25,36.25,5000
13/07/2010,36.05,36.25,35.95,36.05,36.05,101400
14/07/2010,36.25,36.5,35.55,35.55,35.55,15500
15/07/2010,35.6,35.6,35.3,35.45,35.45,87100
16/07/2010,35.3,35.4,34.5,35.4,35.4,7700
19/07/2010,35.4,35.85,35.0,35.0,35.0,20200
20/07/2010,35.75,35.75,35.5,35.5,35.5,5800
21/07/2010,35.75,35.75,35.25,35.25,35.25,8600
22/07/2010,35.25,35.45,35.05,35.05,35.05,26000
23/07/2010,35.7,35.7,35.0,35.0,35.0,16000
26/07/2010,35.3,35.5,35.0,35.0,35.0,16700
27/07/2010,35.25,35.5,35.25,35.5,35.5,21100
28/07/2010,35.75,35.75,35.5,35.5,35.5,300
29/07/2010,35.5,36.75,35.5,36.25,36.25,824200
30/07/2010,36.5,36.5,36.5,36.5,36.5,105600
02/08/2010,36.4,36.54,36.4,36.5,36.5,380200
03/08/2010,36.25,36.25,36.25,36.25,36.25,13200
04/08/2010,36.25,36.5,36.25,36.5,36.5,30100
05/08/2010,36.25,36.25,36.25,36.25,36.25,35500
06/08/2010,36.1,36.25,36.1,36.25,36.25,25300
09/08/2010,36.15,36.18,36.1,36.15,36.15,200200
10/08/2010,36.25,36.25,36.2,36.2,36.2,138300
11/08/2010,36.15,36.26,36.1,36.2,36.2,50200
12/08/2010,36.2,36.2,36.2,36.2,36.2,0
13/08/2010,36.2,36.2,36.0,36.15,36.15,1700
16/08/2010,35.75,35.75,35.55,35.55,35.55,5400
17/08/2010,35.0,35.55,35.0,35.05,35.05,166600
18/08/2010,35.05,35.05,35.05,35.05,35.05,0
19/08/2010,35.5,35.5,35.1,35.1,35.1,4500
20/08/2010,35.5,35.5,35.0,35.0,35.0,50300
23/08/2010,35.05,35.05,35.0,35.0,35.0,1200
24/08/2010,34.75,34.75,34.75,34.75,34.75,200
25/08/2010,34.5,34.5,34.5,34.5,34.5,300
26/08/2010,34.5,34.5,34.25,34.25,34.25,50400
27/08/2010,34.0,34.0,33.75,33.75,33.75,2300
30/08/2010,33.75,33.75,33.75,33.75,33.75,0
31/08/2010,33.75,33.75,33.75,33.75,33.75,0
01/09/2010,34.0,34.5,34.0,34.0,34.0,78100
02/09/2010,33.8,33.8,33.8,33.8,33.8,200
03/09/2010,34.0,34.0,34.0,34.0,34.0,200
07/09/2010,34.0,34.0,34.0,34.0,34.0,0
08/09/2010,34.0,34.0,34.0,34.0,34.0,0
09/09/2010,34.0,34.2,34.0,34.2,34.2,13200
10/09/2010,34.2,34.2,34.0,34.0,34.0,15400
13/09/2010,34.25,35.1,34.25,35.0,35.0,153700
14/09/2010,38.0,38.0,34.5,35.5,35.5,94400
15/09/2010,34.06,34.75,34.06,34.75,34.75,73000
16/09/2010,34.1,34.6,33.46,34.11,34.11,35300
17/09/2010,34.75,34.75,34.3,34.5,34.5,9400
20/09/2010,34.5,34.5,34.15,34.5,34.5,80200
21/09/2010,33.64,34.5,33.0,33.84,33.84,20500
22/09/2010,34.0,34.0,33.0,33.5,33.5,5800
23/09/2010,33.03,33.5,33.03,33.3,33.3,7100
24/09/2010,33.57,34.0,33.0,33.8,33.8,6900
27/09/2010,33.49,33.5,33.05,33.05,33.05,20100
28/09/2010,33.44,33.49,33.44,33.49,33.49,200
29/09/2010,33.49,33.5,33.0,33.34,33.34,182900
30/09/2010,33.01,33.03,32.01,32.5,32.5,83300
01/10/2010,33.5,33.5,32.4,33.1,33.1,47200
04/10/2010,33.75,33.75,32.0,32.98,32.98,28200
05/10/2010,32.97,33.0,32.21,32.9,32.9,22500
06/10/2010,32.41,32.9,32.41,32.42,32.42,13900
07/10/2010,32.5,32.5,32.1,32.17,32.17,37300
08/10/2010,32.5,32.5,32.0,32.0,32.0,16200
11/10/2010,32.5,33.0,32.5,32.85,32.85,63600
12/10/2010,32.82,33.24,32.82,32.9,32.9,143700
13/10/2010,33.0,33.02,32.01,32.5,32.5,113000
14/10/2010,32.5,33.2,32.38,33.0,33.0,438700
15/10/2010,33.3,33.49,32.71,33.29,33.29,1233000
18/10/2010,33.17,33.17,32.31,32.9,32.9,172500
19/10/2010,32.75,33.39,32.6,33.09,33.09,51200
20/10/2010,33.18,33.25,32.87,32.98,32.98,156800
21/10/2010,33.0,33.09,32.35,32.93,32.93,262000
22/10/2010,33.0,33.12,32.93,33.12,33.12,271100
25/10/2010,33.02,33.21,32.31,32.5,32.5,28200
26/10/2010,32.92,33.3,32.61,32.66,32.66,7700
27/10/2010,32.51,32.95,32.25,32.46,32.46,12200
28/10/2010,32.47,32.88,32.16,32.47,32.47,4100
29/10/2010,32.61,32.61,31.36,32.48,32.48,22900
01/11/2010,33.35,33.37,32.03,32.55,32.55,53000
02/11/2010,32.61,32.74,32.2,32.51,32.51,57400
03/11/2010,31.76,33.99,31.75,33.35,33.35,190500
04/11/2010,34.0,36.25,33.62,35.75,35.75,496100
05/11/2010,35.9,36.35,34.59,35.72,35.72,63800
08/11/2010,35.76,36.0,35.41,35.79,35.79,48500
09/11/2010,35.88,36.27,35.75,35.8,35.8,112000
10/11/2010,35.95,36.09,35.4,35.9,35.9,232100
11/11/2010,36.35,37.17,35.9,36.0,36.0,123900
12/11/2010,35.95,35.99,35.08,35.83,35.83,38800
15/11/2010,35.96,36.0,35.78,35.87,35.87,22600
16/11/2010,35.87,36.0,34.74,35.87,35.87,17500
17/11/2010,36.0,36.56,35.41,35.79,35.79,161300
18/11/2010,36.09,36.09,35.66,35.81,35.81,48500
19/11/2010,36.0,36.0,34.95,35.69,35.69,54200
22/11/2010,35.42,35.51,35.0,35.31,35.31,25000
23/11/2010,35.07,35.13,34.68,35.05,35.05,93300
24/11/2010,34.53,35.24,34.53,34.99,34.99,14100
26/11/2010,34.81,35.07,34.54,34.9,34.9,11500
29/11/2010,34.53,34.84,34.09,34.09,34.09,81800
30/11/2010,34.0,34.26,33.1,33.52,33.52,82300
01/12/2010,33.96,34.84,33.74,34.38,34.38,121700
02/12/2010,32.92,34.6,32.83,34.5,34.5,290000
03/12/2010,33.92,35.14,33.92,35.07,35.07,46800
06/12/2010,34.8,35.51,34.8,35.44,35.44,182900
07/12/2010,35.43,36.48,35.38,35.74,35.74,848100
08/12/2010,35.7,36.0,35.35,35.92,35.92,56500
09/12/2010,35.96,36.0,35.42,35.7,35.7,75800
10/12/2010,36.31,36.38,35.61,36.0,36.0,619100
13/12/2010,36.56,37.4,36.17,36.81,36.81,418800
14/12/2010,36.78,37.15,36.6,37.01,37.01,307000
15/12/2010,36.82,38.94,36.82,38.0,38.0,268900
16/12/2010,37.94,37.94,37.4,37.73,37.73,144100
17/12/2010,37.73,38.74,37.42,38.67,38.67,357400
20/12/2010,38.83,39.0,38.01,38.04,38.04,40000
21/12/2010,38.04,38.48,38.0,38.22,38.22,139300
22/12/2010,38.23,38.52,38.0,38.5,38.5,1046700
23/12/2010,38.5,38.5,38.08,38.11,38.11,4000
27/12/2010,37.86,38.2,37.86,38.17,38.17,5700
28/12/2010,38.41,38.5,38.13,38.31,38.31,11600
29/12/2010,38.23,38.76,37.97,38.5,38.5,8900
30/12/2010,38.21,38.6,38.0,38.51,38.51,10100
31/12/2010,38.12,39.0,38.11,38.94,38.94,9800
03/01/2011,39.08,39.2,38.2,38.46,38.46,57100
04/01/2011,38.49,39.83,38.35,39.6,39.6,336100
05/01/2011,38.54,39.7,38.54,39.57,39.57,403000
06/01/2011,39.59,39.81,39.1,39.22,39.22,53400
07/01/2011,39.26,39.26,38.39,39.18,39.18,101300
10/01/2011,38.92,39.27,38.84,39.15,39.15,134900
11/01/2011,39.3,39.3,38.89,39.04,39.04,86800
12/01/2011,39.1,40.86,38.76,39.87,39.87,472100
13/01/2011,40.0,40.24,39.74,40.02,40.02,122800
14/01/2011,40.05,41.26,40.05,40.93,40.93,243900
18/01/2011,40.91,41.04,40.59,40.99,40.99,36100
19/01/2011,41.12,41.86,41.0,41.5,41.5,345100
20/01/2011,41.5,41.68,41.07,41.1,41.1,217200
21/01/2011,41.21,41.4,41.08,41.13,41.13,154300
24/01/2011,41.2,41.54,41.05,41.29,41.29,92600
25/01/2011,41.24,42.02,41.08,41.66,41.66,100900
26/01/2011,41.27,42.58,40.76,42.26,42.26,1024600
27/01/2011,42.31,42.5,42.12,42.12,42.12,19700
28/01/2011,42.23,42.23,41.22,42.04,42.04,38100
31/01/2011,42.24,42.53,40.5,42.0,42.0,81400
01/02/2011,41.93,42.0,41.62,41.64,41.64,101100
02/02/2011,41.83,42.0,41.59,41.62,41.62,52900
03/02/2011,41.59,42.09,41.59,42.0,42.0,665000
04/02/2011,42.11,42.11,41.86,41.99,41.99,151500
07/02/2011,42.0,42.02,41.88,41.99,41.99,99800
08/02/2011,42.24,44.2,41.95,43.88,43.88,744300
09/02/2011,43.96,45.5,43.7,45.31,45.31,687900
10/02/2011,45.41,46.26,45.16,46.1,46.1,284200
11/02/2011,46.06,47.46,46.06,47.0,47.0,837900
14/02/2011,46.92,47.49,46.78,47.35,47.35,638200
15/02/2011,47.05,47.37,46.98,47.1,47.1,160700
16/02/2011,47.03,47.2,45.95,46.32,46.32,266200
17/02/2011,46.06,46.81,46.05,46.57,46.57,62800
18/02/2011,46.63,46.75,46.1,46.44,46.44,40700
22/02/2011,46.26,46.72,45.63,45.69,45.69,61100
23/02/2011,45.94,46.84,44.77,44.97,44.97,86200
24/02/2011,45.14,45.24,44.76,45.0,45.0,30800
25/02/2011,45.11,45.6,44.66,45.5,45.5,597600
28/02/2011,45.97,46.59,45.75,45.77,45.77,185400
01/03/2011,45.55,48.35,45.55,46.93,46.93,249600
02/03/2011,47.61,49.69,46.46,48.82,48.82,333300
03/03/2011,48.41,49.21,47.57,47.85,47.85,203800
04/03/2011,47.34,48.2,47.33,47.99,47.99,134900
07/03/2011,47.51,48.75,47.23,48.22,48.22,170600
08/03/2011,48.5,48.67,47.98,48.15,48.15,68700
09/03/2011,48.15,48.45,47.87,48.0,48.0,145200
10/03/2011,47.58,47.83,47.14,47.48,47.48,207500
11/03/2011,46.25,48.0,46.24,47.81,47.81,58000
14/03/2011,47.71,47.71,46.48,46.52,46.52,95500
15/03/2011,45.78,46.14,45.23,45.55,45.55,76900
16/03/2011,45.32,46.66,45.32,45.98,45.98,285400
