Date,Open,High,Low,Close,Adj Close,Volume
12/06/2001,43.71,45.17,42.38,43.97,27.15,3894441
13/06/2001,43.84,44.24,43.71,43.84,27.07,758020
14/06/2001,43.71,43.71,42.38,42.91,26.49,501093
15/06/2001,42.78,43.58,42.38,43.58,26.9,382823
18/06/2001,45.03,46.09,43.84,45.14,27.87,358398
19/06/2001,45.03,45.96,44.37,45.96,28.37,232804
20/06/2001,46.09,49.01,46.09,47.15,29.11,176179
21/06/2001,47.15,47.68,47.02,47.15,29.11,79124
22/06/2001,47.1,47.1,45.96,46.3,28.59,109852
25/06/2001,45.7,47.68,43.71,46.75,28.86,142582
26/06/2001,46.57,46.57,44.98,45.03,27.8,109362
27/06/2001,45.03,46.23,44.37,45.83,28.29,96149
28/06/2001,46.36,47.28,46.09,46.36,28.62,102567
29/06/2001,46.36,47.55,45.7,47.02,29.03,222876
02/07/2001,47.02,47.15,45.7,46.36,28.62,46319
03/07/2001,46.75,46.75,45.7,46.09,28.46,54398
05/07/2001,46.36,47.26,46.09,47.07,29.06,74858
06/07/2001,47.05,47.28,46.75,46.97,29.0,60589
09/07/2001,46.62,46.62,45.03,45.3,27.96,117327
10/07/2001,45.43,45.59,44.37,44.77,27.64,148961
11/07/2001,45.17,47.02,44.66,45.7,28.21,151981
12/07/2001,45.7,46.36,44.64,44.69,27.59,198980
13/07/2001,44.66,45.7,44.66,45.7,28.21,112268
16/07/2001,45.83,46.04,45.7,45.96,28.37,48848
17/07/2001,45.96,46.36,44.77,45.96,28.37,64968
18/07/2001,45.83,45.83,45.03,45.43,28.05,80558
19/07/2001,45.03,45.3,44.5,45.03,27.8,128274
20/07/2001,44.9,45.03,44.69,44.9,27.72,38769
23/07/2001,44.9,44.9,44.64,44.9,27.72,59985
24/07/2001,44.9,44.9,43.18,43.44,26.82,221441
25/07/2001,43.18,43.18,41.06,43.05,26.57,371762
26/07/2001,43.05,43.97,43.05,43.6,26.92,96187
27/07/2001,43.71,45.56,43.71,45.56,28.13,118875
30/07/2001,45.17,46.33,45.03,45.03,27.8,91204
31/07/2001,46.36,47.02,44.77,45.7,28.21,267270
01/08/2001,45.96,46.36,45.75,45.75,28.24,139562
02/08/2001,45.75,45.83,44.11,44.37,27.39,153114
03/08/2001,44.37,47.02,44.37,46.75,28.86,177085
06/08/2001,47.02,47.68,46.78,47.68,29.44,46546
07/08/2001,47.42,47.81,46.36,46.36,28.62,130011
08/08/2001,46.62,46.62,45.56,46.49,28.7,67346
09/08/2001,46.36,46.49,45.7,46.12,28.47,58626
10/08/2001,46.12,46.89,46.12,46.89,28.95,25745
13/08/2001,46.62,48.34,46.49,47.44,29.29,34994
14/08/2001,47.28,49.01,47.28,48.08,29.68,72027
15/08/2001,48.48,48.48,47.68,48.34,29.85,61419
16/08/2001,48.34,48.9,48.11,48.77,30.11,68780
17/08/2001,48.74,49.72,48.74,49.27,30.42,9249
20/08/2001,49.67,51.66,49.67,51.66,31.89,174933
21/08/2001,50.99,51.26,50.33,50.46,31.15,108078
22/08/2001,50.86,53.51,50.86,52.85,32.63,180294
23/08/2001,52.98,52.98,52.19,52.19,32.22,44394
24/08/2001,51.52,51.52,50.6,50.86,31.4,154322
27/08/2001,50.99,51.13,50.07,50.33,31.07,59532
28/08/2001,50.33,50.46,49.72,50.33,31.07,99924
29/08/2001,50.33,50.6,49.67,50.33,31.07,127066
30/08/2001,50.46,50.6,49.67,49.72,30.7,31219
