Date,Open,High,Low,Close,Adj Close,Volume
22/03/2011,35.72,37.6,34.0,37.49,31.18,491400
23/03/2011,37.07,37.8,36.95,37.25,30.98,601200
24/03/2011,37.5,37.5,37.15,37.25,30.98,230400
25/03/2011,37.5,39.25,37.25,39.25,32.64,497400
28/03/2011,39.0,39.0,37.75,37.75,31.39,53100
29/03/2011,37.76,37.95,37.47,37.5,31.19,269300
30/03/2011,37.95,38.49,36.58,38.2,31.77,8573500
31/03/2011,38.45,42.74,38.0,41.5,34.51,2653000
01/04/2011,40.99,42.44,39.84,40.04,33.3,2222900
04/04/2011,39.86,41.02,39.14,40.15,33.39,1122700
05/04/2011,39.53,40.33,38.73,40.25,33.47,1373400
06/04/2011,39.86,40.31,39.12,39.68,33.0,2080100
07/04/2011,38.25,39.25,37.51,38.8,32.27,2134600
08/04/2011,38.33,38.88,38.2,38.5,32.02,1307200
11/04/2011,38.5,38.58,38.28,38.32,31.87,1563100
12/04/2011,37.91,38.42,37.66,38.05,31.64,1637500
13/04/2011,37.71,38.37,37.28,38.0,31.6,1649100
14/04/2011,37.9,39.36,37.85,38.77,32.24,1232400
15/04/2011,38.89,40.75,38.81,40.14,33.38,1502100
18/04/2011,39.45,40.22,38.59,40.05,33.31,793700
19/04/2011,40.08,40.12,39.49,39.78,33.08,802400
20/04/2011,40.14,40.36,39.5,40.06,33.32,358200
21/04/2011,40.03,40.19,39.18,39.31,32.69,799400
25/04/2011,39.13,39.41,38.61,39.07,32.49,298000
26/04/2011,38.97,39.71,38.7,39.34,32.72,696700
27/04/2011,38.97,40.2,38.1,40.01,33.27,772000
28/04/2011,40.0,40.24,39.58,39.99,33.26,692000
29/04/2011,40.0,40.17,39.94,40.0,33.27,556000
02/05/2011,39.41,41.19,39.05,40.98,34.08,542100
03/05/2011,40.89,41.09,40.38,40.5,33.68,539000
04/05/2011,40.4,40.67,39.59,39.95,33.22,591800
05/05/2011,39.81,41.2,39.5,39.84,33.13,635800
06/05/2011,40.01,40.15,39.34,39.5,32.85,413800
09/05/2011,39.33,39.85,38.86,39.6,32.93,368900
10/05/2011,39.79,40.34,39.77,40.17,33.41,709100
11/05/2011,39.48,39.5,38.5,38.78,32.25,1297900
12/05/2011,38.8,38.9,38.27,38.39,31.93,382000
13/05/2011,38.31,38.61,37.97,38.46,31.99,435000
16/05/2011,38.2,38.89,38.2,38.69,32.18,303700
17/05/2011,38.41,38.88,38.41,38.78,32.25,369700
18/05/2011,38.64,38.65,38.09,38.5,32.02,559900
19/05/2011,38.45,38.68,38.0,38.38,31.92,519700
20/05/2011,38.33,38.37,37.85,38.06,31.65,349000
23/05/2011,37.73,38.15,37.31,37.8,31.44,283600
24/05/2011,37.71,37.86,37.01,37.17,30.91,368900
25/05/2011,37.02,37.1,36.61,36.67,30.5,327400
26/05/2011,36.43,36.64,36.29,36.42,30.29,481700
27/05/2011,36.68,36.9,36.45,36.58,30.42,241300
31/05/2011,36.76,37.38,36.44,36.57,30.41,835400
01/06/2011,36.57,36.57,35.96,36.1,30.02,669000
02/06/2011,36.02,36.24,35.86,36.05,29.98,317500
03/06/2011,35.67,36.04,35.24,35.8,29.77,421500
06/06/2011,35.69,36.13,35.51,35.98,29.92,355200
07/06/2011,36.0,36.53,35.89,36.44,30.31,252100
08/06/2011,36.28,37.11,36.28,36.97,30.75,254000
09/06/2011,36.94,37.41,36.81,36.99,30.76,986800
10/06/2011,36.86,36.86,36.15,36.33,30.21,462200
13/06/2011,36.33,36.74,36.33,36.51,30.36,385600
14/06/2011,36.7,36.75,36.36,36.58,30.42,231300
15/06/2011,36.25,36.35,35.88,36.16,30.07,289200
16/06/2011,36.11,36.44,35.97,36.0,29.94,290100
17/06/2011,36.18,36.43,35.86,35.95,29.9,494300
20/06/2011,35.83,36.42,35.81,35.99,29.93,1960200
21/06/2011,36.07,36.45,36.03,36.35,30.23,198100
22/06/2011,36.18,36.69,36.0,36.15,30.06,129800
23/06/2011,36.0,36.12,35.72,35.9,29.86,169000
24/06/2011,35.98,35.98,35.25,35.59,29.6,538600
27/06/2011,35.5,35.95,35.17,35.2,29.27,162300
28/06/2011,35.3,35.72,35.05,35.26,29.32,160300
29/06/2011,35.26,35.35,34.72,34.82,28.96,328600
30/06/2011,34.86,35.05,34.23,34.5,28.69,600700
01/07/2011,34.51,35.08,34.45,34.61,28.78,284600
05/07/2011,34.56,34.94,34.52,34.64,28.81,333900
06/07/2011,34.55,36.0,34.19,35.25,29.32,690300
07/07/2011,35.4,35.52,34.4,34.49,28.68,313400
08/07/2011,34.19,35.28,34.18,35.0,29.11,811200
11/07/2011,34.81,35.02,34.43,34.84,28.97,518500
12/07/2011,34.66,34.66,34.15,34.4,28.61,799500
13/07/2011,34.39,34.53,33.21,34.04,28.31,1422700
14/07/2011,34.09,34.09,33.02,33.55,27.9,482700
15/07/2011,33.48,33.66,33.01,33.52,27.88,607400
18/07/2011,33.4,33.57,33.03,33.2,27.61,619000
19/07/2011,33.31,33.33,32.91,33.31,27.7,389800
20/07/2011,33.24,33.71,33.14,33.23,27.64,314100
21/07/2011,33.32,33.65,33.16,33.42,27.79,233500
22/07/2011,33.35,34.04,32.97,33.91,28.2,328500
25/07/2011,33.56,34.52,33.36,34.28,28.51,386900
26/07/2011,35.78,35.78,35.14,35.16,29.24,686500
27/07/2011,34.94,35.22,34.04,34.2,28.44,426900
28/07/2011,34.1,34.58,33.97,34.0,28.28,314400
29/07/2011,33.7,34.1,33.34,33.48,27.84,341700
01/08/2011,33.61,33.66,32.79,32.84,27.31,539400
02/08/2011,32.7,33.34,32.45,32.45,26.99,370800
03/08/2011,32.52,32.68,31.64,32.09,26.69,515200
04/08/2011,31.79,32.16,31.56,31.6,26.28,504800
05/08/2011,31.83,31.83,30.15,31.13,25.89,559100
08/08/2011,30.38,30.66,29.65,29.89,24.86,903800
09/08/2011,30.25,30.25,27.66,29.72,24.72,1206000
10/08/2011,29.35,29.35,27.8,28.01,23.29,1012200
11/08/2011,27.9,28.38,26.49,27.83,23.14,649000
12/08/2011,27.98,29.06,27.83,28.02,23.3,794000
15/08/2011,28.13,28.71,28.12,28.59,23.78,494600
16/08/2011,28.35,29.63,28.35,29.48,24.52,802500
17/08/2011,29.59,29.74,29.08,29.49,24.53,204800
18/08/2011,29.09,29.37,28.22,28.64,23.82,493900
19/08/2011,28.52,29.41,28.52,28.63,23.81,495900
22/08/2011,28.98,29.47,28.28,28.4,23.62,325100
23/08/2011,28.48,29.44,28.1,29.25,24.33,486500
24/08/2011,29.26,30.87,29.26,30.6,25.45,302300
25/08/2011,30.83,30.83,29.6,29.67,24.67,243600
26/08/2011,29.43,30.43,28.85,30.25,25.16,220200
29/08/2011,30.4,30.99,29.8,30.8,25.61,205300
30/08/2011,30.39,30.9,30.19,30.62,25.46,250100
31/08/2011,30.77,31.24,29.71,29.94,24.9,375600
01/09/2011,29.94,30.55,29.45,29.51,24.54,249300
02/09/2011,29.22,29.34,27.55,27.62,22.97,322600
06/09/2011,27.1,27.87,26.56,27.59,22.95,458700
07/09/2011,27.92,29.21,27.86,28.69,23.86,371800
08/09/2011,28.38,28.64,27.08,27.14,22.57,349600
09/09/2011,26.94,27.25,26.39,26.73,22.23,342100
12/09/2011,26.41,27.2,26.4,27.2,22.62,192300
13/09/2011,27.29,28.19,27.19,27.97,23.26,291400
14/09/2011,28.09,28.83,27.53,28.4,23.62,242300
15/09/2011,28.59,28.68,27.76,28.23,23.48,286300
16/09/2011,28.41,28.81,28.15,28.7,23.87,352100
19/09/2011,28.29,28.48,27.74,28.28,23.52,157100
20/09/2011,28.23,28.44,27.29,27.31,22.71,150900
21/09/2011,27.34,28.01,27.25,27.42,22.8,217800
22/09/2011,26.76,27.49,26.76,27.1,22.54,511200
23/09/2011,27.11,27.44,26.68,27.09,22.53,380700
26/09/2011,27.25,27.34,26.41,26.98,22.44,178900
27/09/2011,26.99,27.05,26.5,26.96,22.42,400900
28/09/2011,26.16,26.16,24.26,24.58,20.44,1972300
29/09/2011,24.9,25.15,23.55,24.44,20.33,585900
30/09/2011,24.14,25.21,23.71,24.33,20.23,485500
03/10/2011,24.15,24.26,23.19,23.46,19.51,412700
04/10/2011,23.26,23.38,22.62,23.28,19.36,398600
05/10/2011,23.33,23.47,22.8,22.85,19.0,331200
06/10/2011,22.85,23.87,22.82,23.68,19.69,447200
07/10/2011,23.67,24.39,23.48,23.85,19.83,410700
10/10/2011,24.26,24.63,23.95,24.41,20.3,183100
11/10/2011,24.3,25.44,24.3,25.24,20.99,184600
12/10/2011,25.46,25.71,24.99,25.39,21.12,372500
13/10/2011,25.26,25.69,25.06,25.62,21.31,204000
14/10/2011,25.91,26.57,25.88,26.52,22.06,169900
17/10/2011,26.5,26.83,26.33,26.5,22.04,614300
18/10/2011,26.41,26.89,26.03,26.47,22.01,448400
19/10/2011,26.39,26.72,26.28,26.36,21.92,280700
20/10/2011,26.43,26.89,25.77,26.79,22.28,327500
21/10/2011,27.01,27.79,26.76,27.54,22.9,476000
24/10/2011,27.63,28.77,27.52,28.73,23.89,365600
25/10/2011,28.62,29.12,28.35,28.94,24.07,434300
26/10/2011,29.07,29.65,28.37,28.72,23.88,493600
27/10/2011,29.81,29.82,28.82,29.26,24.33,481200
28/10/2011,29.25,29.93,29.14,29.42,24.47,191100
31/10/2011,29.16,30.1,28.67,29.5,24.53,335900
01/11/2011,28.91,29.24,27.74,28.45,23.66,582100
02/11/2011,28.68,29.0,27.97,28.96,24.08,281500
03/11/2011,29.21,29.85,29.08,29.78,24.77,100500
04/11/2011,29.57,29.86,28.86,29.76,24.75,127600
07/11/2011,29.81,29.87,29.01,29.6,24.62,237800
08/11/2011,29.7,30.26,29.53,30.1,25.03,264900
09/11/2011,29.44,29.82,28.66,29.17,24.26,500600
10/11/2011,29.87,32.6,29.87,31.0,25.78,744400
11/11/2011,31.15,31.43,30.18,30.54,25.4,766300
14/11/2011,30.27,30.83,30.22,30.34,25.23,373800
15/11/2011,30.21,31.84,30.21,31.66,26.33,318200
16/11/2011,31.43,31.54,30.91,31.02,25.8,154700
17/11/2011,30.89,31.01,29.62,30.26,25.17,165900
18/11/2011,30.4,31.03,30.33,30.8,25.61,217700
21/11/2011,30.49,30.71,29.17,29.94,24.9,227400
22/11/2011,29.87,29.87,29.17,29.6,24.62,430800
23/11/2011,29.39,29.59,28.93,29.3,24.37,321900
25/11/2011,29.2,29.72,29.2,29.45,24.49,88300
28/11/2011,30.21,30.89,29.85,30.63,25.47,367100
29/11/2011,30.78,31.18,30.53,31.0,25.78,299100
30/11/2011,31.59,31.92,31.25,31.75,26.4,436500
01/12/2011,31.61,31.95,31.37,31.7,26.36,326100
02/12/2011,32.0,32.0,31.16,31.2,25.95,375200
05/12/2011,31.53,31.75,31.19,31.35,26.07,424800
06/12/2011,31.43,31.77,31.23,31.3,26.03,304600
07/12/2011,31.05,31.63,30.27,31.52,26.21,379600
08/12/2011,31.25,31.56,30.31,30.52,25.38,274200
09/12/2011,30.57,31.1,30.5,30.83,25.64,161000
12/12/2011,30.5,30.64,29.76,30.12,25.05,237700
13/12/2011,30.27,30.81,30.27,30.4,25.28,285100
14/12/2011,30.18,31.07,30.02,30.96,25.75,242300
15/12/2011,31.24,31.37,30.49,31.05,25.82,376600
16/12/2011,31.29,31.72,31.25,31.62,26.3,1272500
19/12/2011,31.71,32.24,31.67,31.84,26.48,413000
20/12/2011,32.17,32.5,31.85,32.18,26.76,184900
21/12/2011,32.03,32.51,31.87,32.5,27.03,182400
22/12/2011,32.59,32.6,32.25,32.38,26.93,185300
23/12/2011,32.53,32.53,32.11,32.34,26.9,101300
27/12/2011,32.13,32.73,32.12,32.43,26.97,121300
28/12/2011,32.31,32.44,31.48,31.51,26.21,104500
29/12/2011,31.55,32.09,31.55,31.94,26.56,79400
30/12/2011,31.97,32.14,31.27,31.28,26.01,87400
03/01/2012,31.85,32.98,31.85,32.38,26.93,331400
04/01/2012,32.2,32.34,31.71,31.8,26.45,361000
05/01/2012,31.63,32.14,31.32,31.9,26.53,300900
06/01/2012,31.97,32.34,31.66,32.3,26.86,291900
09/01/2012,32.37,32.66,31.83,31.86,26.5,208800
10/01/2012,32.17,32.85,32.14,32.64,27.14,132500
11/01/2012,32.49,34.53,32.39,33.95,28.23,406200
12/01/2012,34.02,34.2,33.66,33.77,28.08,284500
13/01/2012,33.53,33.72,33.02,33.58,27.93,118200
17/01/2012,33.72,34.25,33.71,34.2,28.44,514700
18/01/2012,34.21,34.74,34.1,34.34,28.56,294700
19/01/2012,34.36,34.69,33.87,34.05,28.32,183800
20/01/2012,33.93,33.99,33.62,33.74,28.06,129500
23/01/2012,33.89,34.15,33.63,34.0,28.28,115600
24/01/2012,33.81,34.17,33.49,34.16,28.41,126900
25/01/2012,34.08,35.15,33.95,35.1,29.19,377800
26/01/2012,35.29,36.77,35.22,36.48,30.34,540100
27/01/2012,36.42,37.44,36.15,37.28,31.0,496100
30/01/2012,37.33,37.33,36.85,37.07,30.83,300000
31/01/2012,37.25,37.71,37.05,37.68,31.34,257100
01/02/2012,37.68,38.84,37.5,38.83,32.29,471500
02/02/2012,38.82,39.26,38.44,38.56,32.07,568800
03/02/2012,38.77,38.99,38.44,38.45,31.98,241900
