Date,Open,High,Low,Close,Adj Close,Volume
28/04/2010,22.25,22.25,21.7,22.0,10.3,5244400
29/04/2010,22.0,23.25,21.9,23.0,10.77,8773600
30/04/2010,22.95,23.0,22.25,22.3,10.44,1644400
03/05/2010,22.75,22.95,22.65,22.8,10.68,3302700
04/05/2010,22.8,22.8,21.5,21.5,10.07,2276500
05/05/2010,22.0,22.0,20.0,20.59,9.64,6999200
06/05/2010,20.5,20.55,18.45,19.45,9.11,8029400
07/05/2010,19.5,19.55,17.9,18.6,8.71,3881500
10/05/2010,19.75,19.85,18.7,19.01,8.9,3861100
11/05/2010,18.75,19.28,18.75,18.9,8.85,2626900
12/05/2010,19.2,20.04,19.2,19.8,9.27,5714300
13/05/2010,19.85,20.1,19.6,19.65,9.2,2475900
14/05/2010,19.3,19.4,18.75,18.75,8.78,3133400
17/05/2010,19.0,19.2,18.7,18.85,8.83,10117000
18/05/2010,19.05,19.32,18.25,18.79,8.8,6219800
19/05/2010,18.9,18.93,17.55,17.7,8.29,6227700
20/05/2010,17.14,17.14,16.2,16.9,7.91,10248400
21/05/2010,16.35,17.12,16.25,16.55,7.75,4560800
24/05/2010,16.7,17.15,16.68,16.9,7.91,1761300
25/05/2010,16.79,16.79,16.2,16.57,7.76,4649600
26/05/2010,16.99,17.4,16.8,17.15,8.03,2079300
27/05/2010,17.65,18.0,17.65,17.9,8.38,3156100
28/05/2010,17.9,17.9,16.25,17.77,8.32,222200
01/06/2010,17.65,17.8,17.2,17.5,8.2,900800
02/06/2010,17.61,17.66,17.22,17.33,8.12,829900
03/06/2010,17.45,17.5,17.15,17.33,8.12,2173600
04/06/2010,17.05,17.1,16.75,17.05,7.98,3147200
07/06/2010,17.15,17.2,16.74,16.89,7.91,2826800
08/06/2010,17.03,17.03,16.5,16.75,7.84,2037700
09/06/2010,16.79,17.1,16.7,16.79,7.86,1410200
10/06/2010,16.97,17.07,16.85,16.97,7.95,1401000
11/06/2010,16.94,17.19,16.94,17.14,8.03,452500
14/06/2010,17.19,17.58,17.19,17.49,8.19,1008500
15/06/2010,17.48,18.0,17.35,17.97,8.42,1974300
16/06/2010,17.93,17.97,17.63,17.64,8.26,1041500
17/06/2010,17.68,17.75,17.14,17.3,8.1,1090600
18/06/2010,17.33,17.35,17.15,17.21,8.06,1373700
21/06/2010,17.45,17.53,17.09,17.1,8.01,514100
22/06/2010,17.09,17.1,16.8,16.84,7.89,1502900
23/06/2010,16.9,16.95,16.6,16.65,7.8,1125700
24/06/2010,16.69,16.92,16.35,16.8,7.87,2151600
25/06/2010,16.9,16.92,16.7,16.82,7.88,612000
28/06/2010,16.87,16.87,16.7,16.87,7.9,355800
29/06/2010,16.74,16.74,16.25,16.25,7.61,2561000
30/06/2010,16.27,16.5,16.15,16.15,7.56,1534100
01/07/2010,16.24,16.3,15.4,15.55,7.28,4006100
02/07/2010,15.58,15.69,15.4,15.48,7.25,231700
06/07/2010,15.5,15.59,14.9,15.06,7.05,833700
07/07/2010,15.05,15.15,14.86,15.0,7.02,2137200
08/07/2010,14.95,15.15,14.95,15.05,7.05,2422200
09/07/2010,15.1,16.02,15.0,15.8,7.4,1478700
12/07/2010,15.82,16.02,15.8,15.82,7.41,786100
13/07/2010,15.83,16.5,15.83,16.4,7.68,1647300
14/07/2010,16.4,16.45,16.25,16.4,7.68,1537200
15/07/2010,16.43,16.43,16.0,16.37,7.67,905900
16/07/2010,16.3,16.3,16.0,16.2,7.59,624700
19/07/2010,16.18,16.7,16.11,16.45,7.7,497300
20/07/2010,16.44,16.44,16.15,16.19,7.58,1244700
21/07/2010,16.19,16.3,16.19,16.24,7.61,1801200
22/07/2010,16.26,16.59,16.26,16.55,7.75,1126300
23/07/2010,16.55,16.79,16.52,16.78,7.86,1415100
26/07/2010,17.0,17.7,17.0,17.65,8.27,3400400
27/07/2010,17.92,18.34,17.25,18.23,8.54,5778800
28/07/2010,18.22,18.22,17.82,17.93,8.4,2440000
29/07/2010,18.1,18.15,17.84,17.94,8.4,1598500
30/07/2010,17.92,18.07,17.68,18.0,8.43,2023100
02/08/2010,18.15,18.26,18.05,18.06,8.46,1543000
03/08/2010,18.09,18.12,17.7,17.9,8.38,1558700
04/08/2010,17.9,18.46,17.9,18.3,8.57,4194300
05/08/2010,18.3,18.3,18.2,18.24,8.54,252300
06/08/2010,18.22,18.25,17.92,18.0,8.43,500600
09/08/2010,18.0,18.15,17.99,18.05,8.45,1252900
10/08/2010,18.05,18.05,17.9,17.99,8.43,1056300
11/08/2010,17.8,17.8,17.6,17.61,8.25,2021000
12/08/2010,17.63,17.63,17.4,17.5,8.2,3260500
13/08/2010,17.51,18.03,17.51,18.02,8.44,2973700
16/08/2010,18.85,19.3,18.65,18.7,8.76,10729700
17/08/2010,18.95,19.2,18.95,19.07,8.93,4572800
18/08/2010,19.1,20.05,19.1,19.8,9.27,3564800
19/08/2010,19.89,20.09,19.0,19.8,9.27,5313000
20/08/2010,19.8,20.02,19.76,19.89,9.32,3292700
23/08/2010,19.9,20.25,19.9,20.06,9.39,2222900
24/08/2010,19.8,20.05,19.7,19.99,9.36,5178500
25/08/2010,19.94,20.05,19.87,19.93,9.33,3994300
26/08/2010,19.95,20.5,19.95,20.0,9.37,2807100
27/08/2010,20.14,20.44,19.98,20.44,9.57,1984200
30/08/2010,20.4,20.8,20.22,20.22,9.47,1728000
31/08/2010,20.22,20.51,20.22,20.5,9.6,2316300
01/09/2010,20.5,21.3,20.49,21.02,9.84,5464700
02/09/2010,21.05,21.05,20.76,20.95,9.81,1548700
03/09/2010,20.99,21.3,20.99,21.13,9.9,1072600
07/09/2010,21.12,21.12,20.8,20.96,9.82,1540000
08/09/2010,20.95,21.13,20.95,20.99,9.83,2135400
09/09/2010,21.0,21.15,20.67,20.7,9.69,2958400
10/09/2010,20.71,20.82,20.69,20.79,9.74,806500
13/09/2010,20.78,21.41,20.78,21.38,10.01,3431400
14/09/2010,21.39,21.57,21.31,21.51,10.07,2403900
15/09/2010,21.51,21.64,21.45,21.56,10.1,1302100
16/09/2010,21.75,22.28,21.75,21.85,10.23,4179800
17/09/2010,22.19,22.25,22.01,22.25,10.42,2845700
20/09/2010,22.25,22.27,22.19,22.2,10.4,1651400
21/09/2010,22.21,22.27,22.17,22.21,10.4,3081900
22/09/2010,22.24,22.28,21.85,21.94,10.28,1636900
23/09/2010,21.85,21.95,21.6,21.85,10.23,1356500
24/09/2010,22.0,22.47,22.0,22.46,10.52,2632000
27/09/2010,22.69,23.11,22.69,23.1,10.82,4341200
28/09/2010,23.1,23.64,23.03,23.45,10.98,2932200
29/09/2010,23.38,23.95,23.37,23.62,11.06,3805000
30/09/2010,23.65,23.95,23.26,23.9,11.19,4344600
01/10/2010,23.92,24.06,23.71,23.87,11.18,6646000
04/10/2010,24.03,24.4,23.93,24.09,11.28,3833700
05/10/2010,24.04,25.0,24.03,24.79,11.61,7091600
06/10/2010,24.85,24.88,23.95,24.22,11.34,1901200
07/10/2010,24.26,24.54,24.19,24.45,11.45,2172800
