Date,Open,High,Low,Close,Adj Close,Volume
02/01/1990,5.33,5.46,5.33,5.42,5.42,22500
03/01/1990,5.42,5.5,5.33,5.5,5.5,12300
04/01/1990,5.5,5.54,5.5,5.5,5.5,600
05/01/1990,5.5,5.5,5.5,5.5,5.5,7800
08/01/1990,5.5,5.58,5.5,5.54,5.54,9000
09/01/1990,5.54,5.54,5.54,5.54,5.54,600
10/01/1990,5.62,5.67,5.62,5.67,5.67,3000
11/01/1990,5.58,5.58,5.58,5.58,5.58,1800
12/01/1990,5.54,5.54,5.54,5.54,5.54,2400
15/01/1990,5.54,5.54,5.5,5.54,5.54,7500
16/01/1990,5.58,5.58,5.58,5.58,5.58,3300
17/01/1990,5.58,5.58,5.58,5.58,5.58,19500
18/01/1990,5.58,5.58,5.5,5.58,5.58,46800
19/01/1990,5.54,5.54,5.5,5.54,5.54,3900
22/01/1990,5.46,5.46,5.42,5.42,5.42,5100
23/01/1990,5.38,5.38,5.33,5.38,5.38,1200
24/01/1990,5.33,5.33,5.25,5.29,5.29,7800
25/01/1990,5.29,5.33,5.25,5.33,5.33,18600
26/01/1990,5.33,5.33,5.17,5.17,5.17,9600
29/01/1990,5.17,5.17,5.17,5.17,5.17,1200
30/01/1990,5.12,5.12,5.12,5.12,5.12,600
31/01/1990,5.12,5.17,5.08,5.08,5.08,3600
01/02/1990,5.12,5.17,5.12,5.12,5.12,3600
02/02/1990,5.12,5.21,5.12,5.21,5.21,6600
05/02/1990,5.25,5.54,5.25,5.54,5.54,28800
06/02/1990,5.54,5.54,5.54,5.54,5.54,600
07/02/1990,5.54,5.67,5.54,5.67,5.67,15000
08/02/1990,5.67,5.79,5.67,5.67,5.67,8700
09/02/1990,5.67,5.83,5.58,5.83,5.83,10800
12/02/1990,5.83,5.83,5.75,5.79,5.79,8400
13/02/1990,5.79,5.79,5.54,5.54,5.54,14700
14/02/1990,5.62,5.79,5.62,5.71,5.71,57000
15/02/1990,5.71,5.71,5.67,5.67,5.67,41100
16/02/1990,5.67,5.67,5.54,5.67,5.67,31500
20/02/1990,5.67,5.67,5.62,5.67,5.67,7200
21/02/1990,5.58,5.58,5.54,5.58,5.58,9000
