Date,Open,High,Low,Close,Adj Close,Volume
04/10/2023,76.67,80.62,76.35,77.8,77.64,8358300
05/10/2023,76.0,76.99,72.65,74.45,74.29,15351900
06/10/2023,73.04,78.47,73.04,77.98,77.82,7781100
09/10/2023,76.65,78.0,73.73,74.61,74.45,7000900
10/10/2023,73.96,75.51,72.5,75.0,74.84,5385600
11/10/2023,74.44,76.56,73.61,74.47,74.31,4602500
12/10/2023,73.75,75.3,72.75,74.23,74.07,4668700
13/10/2023,73.63,73.99,70.47,71.85,71.7,5286500
16/10/2023,71.62,74.84,71.62,74.21,74.06,4555000
17/10/2023,73.13,75.12,73.01,74.48,74.32,2584900
18/10/2023,73.5,73.93,72.27,72.45,72.3,2959800
19/10/2023,71.82,72.74,69.95,70.29,70.14,2867400
20/10/2023,70.4,70.78,68.9,69.93,69.78,3151500
23/10/2023,69.3,72.47,67.65,71.9,71.75,4089800
24/10/2023,72.29,73.71,71.79,72.01,71.86,3432200
25/10/2023,71.3,72.33,69.78,70.79,70.64,3298200
26/10/2023,66.33,72.23,65.51,70.0,69.85,3537100
27/10/2023,68.64,69.44,67.75,67.99,67.85,3412000
30/10/2023,68.48,69.33,67.42,68.36,68.22,3393700
31/10/2023,68.92,69.73,67.65,69.0,68.86,3370700
01/11/2023,68.16,69.19,67.47,67.51,67.37,2503500
02/11/2023,68.0,70.54,66.69,70.28,70.13,2848700
03/11/2023,70.47,71.09,69.06,70.8,70.65,2225900
06/11/2023,70.05,70.07,68.08,68.26,68.12,2855000
07/11/2023,67.75,70.25,67.36,70.07,69.92,2133600
08/11/2023,69.8,70.32,69.55,69.8,69.65,2053800
09/11/2023,69.09,70.32,69.09,69.63,69.48,2020500
10/11/2023,69.31,70.78,69.14,70.55,70.4,1645300
13/11/2023,70.28,73.2,70.18,72.98,72.83,2964300
14/11/2023,73.85,74.1,73.01,73.63,73.48,2814500
15/11/2023,73.47,74.64,73.01,73.91,73.76,3437100
16/11/2023,72.74,73.06,70.58,70.88,70.73,2446600
17/11/2023,70.9,71.37,70.06,70.99,70.84,1500400
20/11/2023,71.0,71.35,70.58,70.76,70.61,1814300
21/11/2023,70.8,72.8,70.47,72.31,72.16,1767600
22/11/2023,72.8,73.83,72.34,72.94,72.79,1906300
24/11/2023,72.66,74.13,72.23,74.01,73.86,823400
27/11/2023,73.82,73.99,73.0,73.5,73.35,1649900
28/11/2023,72.93,74.54,72.85,73.32,73.17,2062100
29/11/2023,73.4,75.25,73.24,74.22,74.06,2519200
30/11/2023,74.7,77.62,74.7,77.25,77.09,8454100
01/12/2023,77.17,77.17,75.97,76.51,76.35,2039400
04/12/2023,75.97,76.92,75.49,75.78,75.62,1625800
05/12/2023,75.4,76.14,75.22,75.55,75.39,1411400
06/12/2023,75.55,76.49,75.02,75.83,75.67,2001200
07/12/2023,75.8,76.29,74.62,74.63,74.47,1296000
08/12/2023,74.6,75.64,74.27,75.43,75.27,1131300
11/12/2023,75.0,77.36,74.65,76.82,76.66,1649000
12/12/2023,76.37,77.88,75.78,77.45,77.29,2329300
13/12/2023,77.17,78.7,76.3,77.74,77.58,3854100
