Date,Open,High,Low,Close,Adj Close,Volume
28/04/2021,10.05,10.05,10.05,10.05,10.05,100
29/04/2021,10.05,10.05,10.05,10.05,10.05,0
30/04/2021,10.05,10.05,10.05,10.05,10.05,0
03/05/2021,10.05,10.05,10.05,10.05,10.05,0
04/05/2021,10.03,10.03,10.0,10.0,10.0,400
05/05/2021,9.86,9.98,9.74,9.86,9.86,100
06/05/2021,9.86,9.86,9.86,9.86,9.86,0
07/05/2021,9.86,9.86,9.86,9.86,9.86,0
10/05/2021,9.86,9.86,9.86,9.86,9.86,0
11/05/2021,10.1,10.1,9.95,9.95,9.95,21200
12/05/2021,9.83,10.1,9.81,10.1,10.1,100
13/05/2021,9.83,9.96,9.83,9.96,9.96,100
14/05/2021,10.0,10.0,10.0,10.0,10.0,100
17/05/2021,9.95,9.95,9.95,9.95,9.95,300
18/05/2021,9.78,9.78,9.75,9.75,9.75,29600
19/05/2021,9.61,9.61,9.61,9.61,9.61,300
20/05/2021,9.6,9.75,9.56,9.72,9.72,126900
21/05/2021,9.8,9.8,9.67,9.67,9.67,10000
24/05/2021,9.67,9.67,9.67,9.67,9.67,0
25/05/2021,9.67,9.67,9.67,9.67,9.67,0
26/05/2021,9.76,9.8,9.67,9.8,9.8,11100
27/05/2021,9.8,9.8,9.8,9.8,9.8,0
28/05/2021,9.8,9.8,9.8,9.8,9.8,0
01/06/2021,9.8,9.8,9.8,9.8,9.8,0
02/06/2021,9.95,9.95,9.66,9.66,9.66,3200
03/06/2021,9.73,9.8,9.73,9.75,9.75,800
04/06/2021,9.75,9.75,9.75,9.75,9.75,100
07/06/2021,9.75,9.75,9.75,9.75,9.75,0
08/06/2021,9.8,9.8,9.8,9.8,9.8,1000
09/06/2021,9.8,9.8,9.8,9.8,9.8,200
10/06/2021,9.8,9.8,9.8,9.8,9.8,0
11/06/2021,9.8,9.8,9.8,9.8,9.8,0
14/06/2021,9.8,9.8,9.8,9.8,9.8,0
15/06/2021,9.75,9.8,9.75,9.8,9.8,3300
16/06/2021,9.82,9.82,9.81,9.81,9.81,10700
17/06/2021,9.8,9.8,9.8,9.8,9.8,4900
18/06/2021,9.9,9.9,9.9,9.9,9.9,1000
21/06/2021,9.9,9.9,9.9,9.9,9.9,0
22/06/2021,9.9,9.9,9.9,9.9,9.9,0
23/06/2021,9.79,9.8,9.75,9.75,9.75,2500
24/06/2021,9.74,9.74,9.74,9.74,9.74,2900
25/06/2021,9.7,9.7,9.67,9.67,9.67,5500
28/06/2021,9.7,9.76,9.67,9.76,9.76,34700
29/06/2021,9.76,9.76,9.76,9.76,9.76,0
30/06/2021,9.69,9.69,9.67,9.68,9.68,1200
01/07/2021,9.68,9.68,9.68,9.68,9.68,0
02/07/2021,9.68,9.68,9.68,9.68,9.68,0
06/07/2021,9.68,9.68,9.68,9.68,9.68,200
07/07/2021,9.62,9.7,9.62,9.7,9.7,2100
08/07/2021,9.7,9.7,9.7,9.7,9.7,114000
09/07/2021,9.7,9.7,9.66,9.66,9.66,5700
12/07/2021,9.71,9.71,9.71,9.71,9.71,1000
13/07/2021,9.71,9.71,9.71,9.71,9.71,0
14/07/2021,9.72,9.72,9.72,9.72,9.72,33400
15/07/2021,9.72,9.72,9.72,9.72,9.72,0
16/07/2021,9.72,9.72,9.72,9.72,9.72,100
19/07/2021,9.72,9.72,9.72,9.72,9.72,100
20/07/2021,9.72,9.72,9.72,9.72,9.72,0
21/07/2021,9.71,9.72,9.71,9.72,9.72,1600
22/07/2021,9.82,9.82,9.67,9.67,9.67,1600
23/07/2021,9.73,9.73,9.73,9.73,9.73,400
26/07/2021,9.73,9.73,9.73,9.73,9.73,0
27/07/2021,9.73,9.73,9.73,9.73,9.73,0
28/07/2021,9.71,9.71,9.66,9.66,9.66,400
29/07/2021,9.66,9.66,9.66,9.66,9.66,0
30/07/2021,9.66,9.66,9.66,9.66,9.66,0
02/08/2021,9.66,9.66,9.66,9.66,9.66,0
03/08/2021,9.66,9.66,9.66,9.66,9.66,0
