Date,Open,High,Low,Close,Adj Close,Volume
08/01/2021,10.0,10.0,10.0,10.0,5.33,587
11/01/2021,8.51,9.75,7.0,9.5,5.06,38607
12/01/2021,8.25,9.96,8.01,8.1,4.31,27401
13/01/2021,7.5,7.8,7.5,7.5,4.0,24814
14/01/2021,6.9,8.5,6.75,7.25,3.86,62657
15/01/2021,7.5,8.0,7.03,7.1,3.78,16156
19/01/2021,7.01,7.26,7.0,7.02,3.74,34613
20/01/2021,7.03,7.1,6.96,7.1,3.78,10269
21/01/2021,7.1,12.5,7.1,12.5,6.66,51709
22/01/2021,10.05,10.1,8.0,9.15,4.87,8985
25/01/2021,8.3,9.35,8.3,9.2,4.9,8212
26/01/2021,11.0,11.0,9.2,9.31,4.96,7806
27/01/2021,9.31,9.87,9.05,9.65,5.14,11819
28/01/2021,9.11,9.65,9.11,9.6,5.11,4669
29/01/2021,9.2,9.3,9.18,9.18,4.89,6597
01/02/2021,9.25,9.57,9.25,9.4,5.01,8861
02/02/2021,9.45,9.95,9.4,9.66,5.15,7797
03/02/2021,9.66,10.0,9.65,9.75,5.19,3696
04/02/2021,9.26,9.61,9.26,9.55,5.09,9856
05/02/2021,9.7,9.95,9.5,9.9,5.27,6226
08/02/2021,10.0,10.2,9.95,10.2,5.43,20944
09/02/2021,9.95,10.45,9.9,10.3,5.49,20652
10/02/2021,10.45,12.0,10.45,11.0,5.86,28438
11/02/2021,11.0,11.25,10.01,11.25,5.99,24865
12/02/2021,11.0,12.0,10.41,12.0,6.39,19524
16/02/2021,9.0,12.0,9.0,11.45,6.1,9111
17/02/2021,11.0,12.0,11.0,11.9,6.34,1278
18/02/2021,11.5,13.5,11.5,13.5,7.19,11877
19/02/2021,13.5,13.74,13.3,13.7,7.3,9133
22/02/2021,13.7,13.95,13.25,13.5,7.19,7495
23/02/2021,13.3,13.7,13.2,13.25,7.06,9567
24/02/2021,14.0,14.0,13.25,13.4,7.14,62628
25/02/2021,13.95,13.95,13.45,13.45,7.16,372
26/02/2021,13.75,13.75,13.25,13.5,7.19,23738
01/03/2021,13.5,13.81,13.35,13.75,7.32,10801
02/03/2021,13.75,13.75,13.25,13.35,7.11,4180
03/03/2021,13.5,13.5,13.4,13.5,7.19,19154
04/03/2021,13.5,13.65,13.45,13.5,7.19,17308
05/03/2021,13.5,13.55,13.45,13.5,7.19,2091
08/03/2021,13.6,14.0,13.6,14.0,7.46,9522
09/03/2021,14.0,14.0,13.5,14.0,7.46,6934
10/03/2021,13.6,14.0,13.6,14.0,7.46,5233
11/03/2021,14.0,14.0,13.25,13.4,7.14,4481
12/03/2021,13.5,13.95,13.5,13.95,7.43,2689
15/03/2021,13.25,13.9,13.15,13.15,7.01,13290
16/03/2021,13.0,13.4,12.5,13.4,7.14,26738
17/03/2021,12.9,13.1,12.65,12.65,6.74,20444
18/03/2021,12.6,13.01,12.45,12.5,6.66,20100
19/03/2021,12.5,13.5,12.4,13.3,7.09,2892
22/03/2021,13.0,13.7,13.0,13.0,6.93,27652
23/03/2021,12.54,12.75,12.5,12.5,6.66,9286
24/03/2021,11.41,12.5,11.41,12.11,6.45,4383
25/03/2021,12.25,12.65,12.25,12.65,6.74,2008
26/03/2021,12.65,12.89,12.4,12.67,6.75,4827
29/03/2021,13.0,13.0,12.06,12.2,6.5,3421
30/03/2021,12.5,12.55,11.99,12.55,6.69,6235
31/03/2021,12.55,12.55,12.15,12.22,6.51,8218
01/04/2021,12.25,12.7,12.02,12.55,6.69,70061
05/04/2021,12.55,12.57,12.4,12.55,6.69,24262
06/04/2021,12.62,13.25,12.62,13.0,6.93,79449
07/04/2021,13.01,13.01,13.0,13.01,6.93,2343
08/04/2021,13.48,13.48,13.01,13.25,7.06,2280
09/04/2021,13.01,13.2,13.01,13.2,7.03,544
12/04/2021,13.01,13.01,7.0,13.0,6.93,1320
13/04/2021,12.31,13.0,12.3,13.0,6.93,2188
14/04/2021,13.0,13.25,12.51,13.21,7.04,29189
15/04/2021,13.25,13.25,13.01,13.25,7.06,1894
16/04/2021,12.76,13.25,12.76,13.23,7.05,6807
19/04/2021,13.01,13.4,13.01,13.05,6.95,9072
20/04/2021,13.03,13.03,12.3,12.3,6.55,16481
21/04/2021,12.51,13.0,12.38,13.0,6.93,12826
22/04/2021,12.99,13.0,12.7,13.0,6.93,9258
23/04/2021,13.0,13.25,12.85,12.9,6.87,18783
26/04/2021,13.0,13.0,12.75,12.85,6.85,3878
27/04/2021,13.0,13.0,12.89,12.9,6.87,7392
28/04/2021,12.88,13.02,12.88,13.01,6.93,8010
29/04/2021,13.02,13.15,13.0,13.0,6.93,19331
30/04/2021,12.51,13.0,12.51,13.0,6.93,3428
03/05/2021,12.75,13.25,12.75,12.76,6.8,10189
04/05/2021,12.75,13.0,12.75,13.0,6.93,3252
05/05/2021,12.9,13.0,12.74,13.0,6.93,34567
06/05/2021,13.0,13.0,12.76,13.0,6.93,42401
07/05/2021,13.0,13.02,13.0,13.02,6.94,848
10/05/2021,13.0,13.1,12.86,13.1,6.98,52519
11/05/2021,13.01,13.05,13.01,13.05,6.95,1182
