Date,Open,High,Low,Close,Adj Close,Volume
17/01/2018,63.0,72.5,58.5,59.5,59.5,2112
18/01/2018,58.5,59.5,55.0,55.75,55.75,1552
19/01/2018,55.0,55.0,49.0,49.5,49.5,2318
22/01/2018,49.0,49.0,33.5,37.5,37.5,5710
23/01/2018,33.0,38.45,32.5,35.75,35.75,4276
24/01/2018,37.5,42.0,35.25,38.55,38.55,1278
25/01/2018,39.5,53.5,39.5,45.75,45.75,2226
26/01/2018,47.0,47.0,37.0,40.0,40.0,1684
29/01/2018,39.5,43.7,39.5,41.55,41.55,3178
30/01/2018,41.3,44.25,40.0,42.0,42.0,814
31/01/2018,43.0,43.0,40.0,42.5,42.5,284
01/02/2018,40.0,45.0,34.0,43.5,43.5,2258
02/02/2018,41.0,42.15,39.5,39.5,39.5,78
05/02/2018,37.5,37.7,31.0,34.0,34.0,2554
06/02/2018,34.0,35.5,32.0,34.15,34.15,604
07/02/2018,34.75,35.5,33.5,34.0,34.0,742
08/02/2018,35.5,35.5,33.5,35.0,35.0,232
09/02/2018,35.0,35.0,33.5,34.0,34.0,504
12/02/2018,33.5,33.5,32.9,33.0,33.0,232
13/02/2018,34.5,35.0,32.5,34.0,34.0,322
14/02/2018,34.0,34.0,31.0,33.5,33.5,180
15/02/2018,33.5,33.5,30.0,31.5,31.5,1570
16/02/2018,31.5,31.5,25.0,25.0,25.0,1658
20/02/2018,27.5,35.0,25.5,28.5,28.5,882
21/02/2018,28.75,28.75,25.5,26.5,26.5,564
22/02/2018,27.0,28.0,25.0,26.0,26.0,470
23/02/2018,26.0,26.5,25.0,26.0,26.0,786
26/02/2018,25.0,25.5,23.75,24.5,24.5,512
27/02/2018,24.5,27.0,23.6,23.8,23.8,892
28/02/2018,23.5,23.5,14.0,19.0,19.0,3940
01/03/2018,19.25,19.9,17.0,19.5,19.5,878
02/03/2018,19.5,25.5,19.5,25.0,25.0,3260
05/03/2018,25.25,25.25,22.5,25.0,25.0,162
06/03/2018,22.0,24.0,21.5,24.0,24.0,220
07/03/2018,24.0,24.0,21.0,22.5,22.5,614
08/03/2018,22.5,24.0,21.0,21.5,21.5,862
09/03/2018,21.0,24.15,21.0,22.5,22.5,1386
12/03/2018,23.0,23.0,21.8,22.35,22.35,162
13/03/2018,21.0,22.5,19.75,20.5,20.5,942
14/03/2018,20.5,20.5,17.0,17.45,17.45,1834
15/03/2018,17.25,17.25,15.25,16.5,16.5,1404
16/03/2018,16.5,16.5,15.0,15.5,15.5,1040
19/03/2018,15.25,15.25,14.75,15.0,15.0,334
20/03/2018,16.5,17.5,16.25,17.5,17.5,728
21/03/2018,17.5,17.5,16.0,17.5,17.5,992
22/03/2018,17.5,18.0,15.25,17.25,17.25,814
23/03/2018,16.75,16.75,15.5,15.5,15.5,506
26/03/2018,16.25,16.5,15.45,16.25,16.25,1844
27/03/2018,16.25,18.5,15.5,18.5,18.5,472
28/03/2018,18.75,18.75,15.25,16.0,16.0,1782
29/03/2018,16.0,16.0,16.0,16.0,16.0,202
02/04/2018,16.0,16.0,16.0,16.0,16.0,416
03/04/2018,16.0,16.0,15.75,16.0,16.0,210
04/04/2018,15.75,15.75,13.35,15.0,15.0,408
05/04/2018,15.0,16.0,14.5,15.4,15.4,274
06/04/2018,16.0,16.0,14.45,14.95,14.95,566
