Date,Open,High,Low,Close,Adj Close,Volume
02/01/1990,0.0,296.88,265.62,273.44,273.44,152
03/01/1990,0.0,296.88,281.25,281.25,281.25,61
04/01/1990,0.0,296.88,281.25,281.25,281.25,10
05/01/1990,0.0,312.5,289.06,312.5,312.5,82
08/01/1990,0.0,335.94,312.5,328.12,328.12,249
09/01/1990,0.0,335.94,312.5,312.5,312.5,192
10/01/1990,0.0,328.12,304.69,328.12,328.12,61
11/01/1990,0.0,328.12,304.69,304.69,304.69,12
12/01/1990,0.0,312.5,265.62,265.62,265.62,252
15/01/1990,0.0,289.06,265.62,281.25,281.25,28
16/01/1990,0.0,281.25,265.62,265.62,265.62,85
17/01/1990,0.0,265.62,265.62,265.62,265.62,10
18/01/1990,0.0,281.25,265.62,265.62,265.62,125
19/01/1990,0.0,265.62,265.62,265.62,265.62,6
22/01/1990,0.0,273.44,265.62,265.62,265.62,56
23/01/1990,0.0,296.88,265.62,281.25,281.25,75
24/01/1990,0.0,273.44,250.0,257.81,257.81,172
25/01/1990,0.0,257.81,257.81,257.81,257.81,40
26/01/1990,0.0,273.44,257.81,265.62,265.62,170
29/01/1990,0.0,273.44,250.0,250.0,250.0,22
30/01/1990,0.0,273.44,250.0,250.0,250.0,116
31/01/1990,0.0,273.44,250.0,250.0,250.0,125
01/02/1990,0.0,281.25,250.0,265.62,265.62,47
02/02/1990,0.0,281.25,265.62,265.62,265.62,34
05/02/1990,0.0,265.62,265.62,265.62,265.62,23
06/02/1990,0.0,273.44,265.62,273.44,273.44,14
07/02/1990,0.0,273.44,250.0,250.0,250.0,290
08/02/1990,0.0,281.25,257.81,265.62,265.62,192
09/02/1990,0.0,273.44,257.81,257.81,257.81,53
12/02/1990,0.0,257.81,242.19,250.0,250.0,188
13/02/1990,0.0,250.0,250.0,250.0,250.0,2
14/02/1990,0.0,250.0,250.0,250.0,250.0,1
15/02/1990,0.0,250.0,250.0,250.0,250.0,29
16/02/1990,0.0,250.0,250.0,250.0,250.0,70
20/02/1990,0.0,250.0,250.0,250.0,250.0,41
21/02/1990,0.0,257.81,250.0,257.81,257.81,306
22/02/1990,0.0,250.0,250.0,250.0,250.0,74
23/02/1990,0.0,257.81,250.0,257.81,257.81,172
26/02/1990,0.0,250.0,234.38,242.19,242.19,195
27/02/1990,0.0,242.19,242.19,242.19,242.19,8
28/02/1990,0.0,242.19,242.19,242.19,242.19,46
