Date,Open,High,Low,Close,Adj Close,Volume
02/11/2007,3.45,3.95,3.45,3.88,3.88,2560
05/11/2007,3.88,3.88,3.88,3.88,3.88,0
06/11/2007,4.07,4.2,4.07,4.2,4.2,880
07/11/2007,4.38,4.7,4.38,4.57,4.57,1440
08/11/2007,4.57,4.57,4.57,4.57,4.57,0
09/11/2007,5.07,5.07,4.95,5.0,5.0,1440
12/11/2007,5.32,5.32,5.32,5.32,5.32,200
13/11/2007,5.32,5.32,5.32,5.32,5.32,0
14/11/2007,5.32,5.32,5.32,5.32,5.32,0
15/11/2007,5.38,5.38,5.38,5.38,5.38,240
16/11/2007,5.38,5.38,5.38,5.38,5.38,0
19/11/2007,5.38,5.38,5.38,5.38,5.38,0
20/11/2007,5.62,5.62,5.62,5.62,5.62,80
21/11/2007,5.62,5.62,5.62,5.62,5.62,0
23/11/2007,5.62,5.62,5.62,5.62,5.62,0
26/11/2007,5.62,5.62,5.62,5.62,5.62,0
27/11/2007,5.62,5.62,5.62,5.62,5.62,2400
28/11/2007,6.25,6.32,5.75,5.95,5.95,24400
29/11/2007,5.95,5.95,5.95,5.95,5.95,4040
30/11/2007,5.95,5.95,5.95,5.95,5.95,0
03/12/2007,5.95,5.95,5.95,5.95,5.95,0
04/12/2007,5.95,5.95,5.95,5.95,5.95,0
05/12/2007,5.95,5.95,5.95,5.95,5.95,0
06/12/2007,5.95,5.95,5.95,5.95,5.95,0
07/12/2007,7.5,7.5,6.88,6.88,6.88,4240
10/12/2007,6.88,6.88,6.88,6.88,6.88,0
11/12/2007,8.12,8.12,8.12,8.12,8.12,120
12/12/2007,8.12,8.12,8.12,8.12,8.12,120
13/12/2007,8.12,8.12,8.12,8.12,8.12,0
14/12/2007,8.12,8.12,7.5,7.82,7.82,640
17/12/2007,7.82,7.82,7.82,7.82,7.82,0
18/12/2007,7.82,7.82,7.82,7.82,7.82,0
19/12/2007,8.12,8.12,8.12,8.12,8.12,240
20/12/2007,8.12,8.12,8.12,8.12,8.12,0
21/12/2007,8.12,8.12,8.12,8.12,8.12,0
24/12/2007,8.12,8.12,8.12,8.12,8.12,0
26/12/2007,8.12,8.12,8.12,8.12,8.12,0
27/12/2007,8.12,8.12,8.12,8.12,8.12,0
28/12/2007,8.12,8.12,8.12,8.12,8.12,0
31/12/2007,8.12,8.12,8.12,8.12,8.12,0
02/01/2008,8.12,8.12,8.12,8.12,8.12,0
03/01/2008,8.12,8.12,8.12,8.12,8.12,0
04/01/2008,8.12,8.12,8.12,8.12,8.12,0
07/01/2008,8.12,8.12,8.12,8.12,8.12,0
08/01/2008,5.62,8.12,5.62,8.12,8.12,280
09/01/2008,8.12,8.12,8.12,8.12,8.12,160
10/01/2008,8.12,8.12,8.12,8.12,8.12,0
11/01/2008,8.12,8.12,8.12,8.12,8.12,120
14/01/2008,8.12,8.12,8.12,8.12,8.12,0
15/01/2008,8.12,8.12,8.12,8.12,8.12,0
16/01/2008,8.12,8.12,8.12,8.12,8.12,80
17/01/2008,8.12,8.12,8.12,8.12,8.12,0
18/01/2008,8.12,8.12,8.12,8.12,8.12,0
22/01/2008,8.12,8.12,8.12,8.12,8.12,0
23/01/2008,8.12,8.12,8.12,8.12,8.12,0
24/01/2008,8.12,8.12,8.12,8.12,8.12,0
25/01/2008,8.12,8.12,8.12,8.12,8.12,0
28/01/2008,8.12,8.12,8.12,8.12,8.12,0
29/01/2008,7.25,8.12,7.25,8.12,8.12,200
30/01/2008,8.12,8.12,8.12,8.12,8.12,0
31/01/2008,8.12,8.12,8.12,8.12,8.12,0
01/02/2008,8.12,8.12,8.12,8.12,8.12,0
04/02/2008,7.25,7.5,7.25,7.5,7.5,480
05/02/2008,7.5,7.5,7.5,7.5,7.5,0
06/02/2008,7.5,7.5,7.5,7.5,7.5,0
07/02/2008,7.5,7.5,7.5,7.5,7.5,0
08/02/2008,7.5,7.5,7.5,7.5,7.5,0
11/02/2008,7.5,7.5,7.5,7.5,7.5,0
12/02/2008,7.5,7.5,7.5,7.5,7.5,0
13/02/2008,7.5,7.5,7.5,7.5,7.5,0
14/02/2008,7.5,7.5,7.5,7.5,7.5,600
15/02/2008,7.5,7.5,7.5,7.5,7.5,0
19/02/2008,7.5,7.5,7.5,7.5,7.5,0
20/02/2008,7.5,7.5,7.5,7.5,7.5,0
21/02/2008,7.5,7.5,7.5,7.5,7.5,0
22/02/2008,7.5,7.5,7.5,7.5,7.5,0
25/02/2008,7.5,7.5,7.5,7.5,7.5,0
26/02/2008,7.5,7.5,7.5,7.5,7.5,0
27/02/2008,7.5,7.5,7.5,7.5,7.5,0
28/02/2008,7.5,7.5,7.5,7.5,7.5,0
29/02/2008,7.5,7.5,7.5,7.5,7.5,0
03/03/2008,7.5,7.5,7.5,7.5,7.5,0
04/03/2008,7.12,7.5,7.12,7.5,7.5,400
05/03/2008,7.5,7.5,7.5,7.5,7.5,0
06/03/2008,7.5,7.5,7.5,7.5,7.5,0
07/03/2008,7.5,7.5,7.5,7.5,7.5,0
10/03/2008,7.5,7.5,7.5,7.5,7.5,0
11/03/2008,7.5,7.5,7.5,7.5,7.5,0
12/03/2008,7.5,7.5,7.5,7.5,7.5,0
13/03/2008,5.7,6.25,5.7,6.25,6.25,1800
14/03/2008,6.25,6.25,6.25,6.25,6.25,0
17/03/2008,6.25,6.25,6.25,6.25,6.25,0
18/03/2008,6.25,6.25,6.25,6.25,6.25,0
19/03/2008,6.25,6.25,6.25,6.25,6.25,0
20/03/2008,6.25,6.25,6.25,6.25,6.25,0
24/03/2008,6.25,6.25,6.25,6.25,6.25,0
25/03/2008,6.25,6.25,6.25,6.25,6.25,0
26/03/2008,6.25,6.25,6.25,6.25,6.25,0
27/03/2008,6.25,6.25,6.25,6.25,6.25,0
28/03/2008,3.12,5.0,3.12,5.0,5.0,160
31/03/2008,3.75,3.75,3.75,3.75,3.75,200
01/04/2008,5.5,5.5,5.5,5.5,5.5,40
02/04/2008,5.5,5.5,5.5,5.5,5.5,0
03/04/2008,5.5,5.5,5.5,5.5,5.5,1160
04/04/2008,5.5,5.5,5.5,5.5,5.5,280
07/04/2008,5.0,5.0,5.0,5.0,5.0,480
08/04/2008,5.0,5.0,5.0,5.0,5.0,0
09/04/2008,5.0,5.0,5.0,5.0,5.0,0
10/04/2008,5.0,5.0,5.0,5.0,5.0,0
11/04/2008,5.0,5.0,5.0,5.0,5.0,0
14/04/2008,5.0,5.0,5.0,5.0,5.0,0
15/04/2008,5.0,5.0,5.0,5.0,5.0,0
16/04/2008,5.0,5.0,5.0,5.0,5.0,0
17/04/2008,5.0,5.0,5.0,5.0,5.0,0
18/04/2008,5.0,5.0,5.0,5.0,5.0,0
21/04/2008,5.0,5.0,5.0,5.0,5.0,0
22/04/2008,5.0,5.0,5.0,5.0,5.0,0
23/04/2008,4.38,4.38,4.35,4.35,4.35,800
24/04/2008,4.38,4.38,4.38,4.38,4.38,280
25/04/2008,4.38,4.38,4.38,4.38,4.38,0
28/04/2008,4.38,4.38,4.38,4.38,4.38,0
29/04/2008,4.38,4.38,4.38,4.38,4.38,0
30/04/2008,4.12,5.0,3.25,5.0,5.0,520
01/05/2008,5.0,5.0,5.0,5.0,5.0,0
02/05/2008,5.0,5.0,5.0,5.0,5.0,0
05/05/2008,5.0,5.0,5.0,5.0,5.0,0
06/05/2008,5.0,5.0,5.0,5.0,5.0,0
07/05/2008,5.0,5.0,5.0,5.0,5.0,0
08/05/2008,4.5,5.25,4.0,5.25,5.25,4000
09/05/2008,4.25,4.5,3.88,3.88,3.88,1280
12/05/2008,4.25,4.25,4.25,4.25,4.25,1200
13/05/2008,4.38,4.38,4.38,4.38,4.38,80
14/05/2008,4.25,4.25,4.25,4.25,4.25,800
15/05/2008,4.25,4.25,4.25,4.25,4.25,0
16/05/2008,3.38,4.38,3.38,4.38,4.38,280
19/05/2008,4.38,4.38,4.38,4.38,4.38,0
20/05/2008,4.38,4.38,4.38,4.38,4.38,0
21/05/2008,4.38,4.38,4.38,4.38,4.38,0
22/05/2008,4.38,4.38,4.38,4.38,4.38,0
23/05/2008,4.38,4.38,4.38,4.38,4.38,0
27/05/2008,3.12,4.03,3.12,4.03,4.03,4600
28/05/2008,4.03,4.03,4.03,4.03,4.03,0
29/05/2008,4.03,4.03,4.03,4.03,4.03,0
30/05/2008,4.0,4.0,4.0,4.0,4.0,80
02/06/2008,4.0,4.0,4.0,4.0,4.0,0
03/06/2008,4.0,4.0,4.0,4.0,4.0,0
04/06/2008,4.0,4.0,4.0,4.0,4.0,0
05/06/2008,3.75,3.75,3.75,3.75,3.75,800
06/06/2008,3.75,4.38,2.62,4.38,4.38,2680
09/06/2008,3.25,4.38,3.25,4.38,4.38,3200
10/06/2008,3.75,3.75,3.75,3.75,3.75,1600
11/06/2008,3.75,4.0,3.75,4.0,4.0,3800
12/06/2008,4.0,4.0,4.0,4.0,4.0,0
13/06/2008,3.25,3.25,3.25,3.25,3.25,200
16/06/2008,3.25,3.25,3.25,3.25,3.25,0
17/06/2008,3.25,3.25,3.25,3.25,3.25,0
18/06/2008,3.38,3.38,3.38,3.38,3.38,1600
19/06/2008,3.38,3.38,3.38,3.38,3.38,400
20/06/2008,3.38,3.38,3.38,3.38,3.38,0
23/06/2008,3.38,3.38,3.38,3.38,3.38,0
24/06/2008,3.38,3.38,3.38,3.38,3.38,0
25/06/2008,4.62,4.62,3.38,3.38,3.38,600
26/06/2008,3.38,3.38,3.38,3.38,3.38,0
27/06/2008,3.38,3.38,3.38,3.38,3.38,0
30/06/2008,3.38,3.38,3.38,3.38,3.38,0
01/07/2008,3.38,3.38,3.38,3.38,3.38,0
02/07/2008,3.38,3.38,3.38,3.38,3.38,400
03/07/2008,3.38,3.38,3.38,3.38,3.38,0
07/07/2008,3.38,3.38,3.38,3.38,3.38,0
08/07/2008,4.5,8.12,3.35,4.38,4.38,3480
09/07/2008,3.5,3.5,3.5,3.5,3.5,400
10/07/2008,3.12,3.12,3.12,3.12,3.12,1400
11/07/2008,2.62,2.62,1.88,2.53,2.53,2840
14/07/2008,2.53,2.53,2.53,2.53,2.53,0
15/07/2008,2.53,2.53,2.53,2.53,2.53,0
16/07/2008,2.53,2.53,2.53,2.53,2.53,0
17/07/2008,2.75,3.1,2.62,3.1,3.1,3000
18/07/2008,3.12,3.12,3.12,3.12,3.12,80
21/07/2008,2.53,3.0,1.62,3.0,3.0,1520
22/07/2008,3.0,3.0,2.75,2.75,2.75,400
23/07/2008,2.88,2.88,2.53,2.53,2.53,20240
24/07/2008,2.53,2.53,2.53,2.53,2.53,0
25/07/2008,2.38,2.38,2.38,2.38,2.38,400
28/07/2008,2.38,2.38,2.38,2.38,2.38,0
29/07/2008,2.38,2.38,2.38,2.38,2.38,0
30/07/2008,2.38,2.38,2.38,2.38,2.38,0
31/07/2008,2.38,2.38,2.38,2.38,2.38,0
01/08/2008,1.88,1.88,1.88,1.88,1.88,1200
04/08/2008,2.2,2.53,2.2,2.53,2.53,2760
05/08/2008,2.53,2.53,2.53,2.53,2.53,0
06/08/2008,2.53,2.53,2.53,2.53,2.53,0
07/08/2008,2.53,2.53,2.53,2.53,2.53,0
08/08/2008,2.75,2.75,2.75,2.75,2.75,80
11/08/2008,2.75,2.75,2.75,2.75,2.75,0
12/08/2008,2.75,2.75,2.75,2.75,2.75,0
13/08/2008,2.25,2.75,2.25,2.75,2.75,640
14/08/2008,2.25,2.38,2.25,2.38,2.38,1200
15/08/2008,2.75,2.75,2.75,2.75,2.75,480
18/08/2008,2.75,2.75,2.75,2.75,2.75,0
19/08/2008,2.75,2.75,2.75,2.75,2.75,0
20/08/2008,2.38,2.38,2.38,2.38,2.38,1400
21/08/2008,2.38,2.38,2.38,2.38,2.38,200
22/08/2008,2.38,2.38,2.38,2.38,2.38,0
25/08/2008,2.38,2.5,2.38,2.5,2.5,2800
26/08/2008,2.25,2.5,2.25,2.25,2.25,3200
27/08/2008,2.25,2.5,2.0,2.38,2.38,9280
28/08/2008,2.38,2.38,2.38,2.38,2.38,3920
29/08/2008,2.38,2.38,2.38,2.38,2.38,0
02/09/2008,2.0,2.38,2.0,2.38,2.38,3520
03/09/2008,2.12,2.25,2.12,2.25,2.25,6680
04/09/2008,2.25,2.25,2.25,2.25,2.25,0
05/09/2008,2.15,2.25,2.12,2.12,2.12,7320
08/09/2008,2.12,2.12,2.12,2.12,2.12,0
09/09/2008,2.2,2.2,2.2,2.2,2.2,80
10/09/2008,2.2,2.2,2.2,2.2,2.2,0
11/09/2008,2.2,2.28,2.0,2.12,2.12,7880
12/09/2008,2.1,2.38,1.77,2.12,2.12,960
15/09/2008,1.77,1.77,1.77,1.77,1.77,1000
