Date,Open,High,Low,Close,Adj Close,Volume
19/07/2018,1.6,1.75,1.6,1.75,1.75,600
20/07/2018,2.0,2.0,1.75,1.87,1.87,1600
23/07/2018,2.0,5.0,2.0,2.8,2.8,9200
24/07/2018,4.0,4.65,2.74,2.86,2.86,2500
25/07/2018,2.86,2.86,2.86,2.86,2.86,0
26/07/2018,2.75,2.77,2.75,2.77,2.77,2400
27/07/2018,2.88,2.88,2.7,2.7,2.7,1500
30/07/2018,2.7,2.7,2.7,2.7,2.7,300
31/07/2018,2.73,2.73,2.7,2.7,2.7,700
01/08/2018,2.71,2.71,2.7,2.7,2.7,1100
02/08/2018,2.75,2.82,2.7,2.82,2.82,3300
03/08/2018,2.82,2.88,2.82,2.88,2.88,500
06/08/2018,2.88,2.88,2.88,2.88,2.88,5300
07/08/2018,2.88,2.88,2.88,2.88,2.88,0
08/08/2018,2.88,2.88,2.88,2.88,2.88,0
09/08/2018,2.88,2.88,2.88,2.88,2.88,0
10/08/2018,2.88,2.88,2.88,2.88,2.88,0
13/08/2018,2.88,2.88,2.88,2.88,2.88,0
14/08/2018,2.88,2.88,2.88,2.88,2.88,0
15/08/2018,2.88,2.88,2.88,2.88,2.88,0
16/08/2018,2.88,2.88,2.88,2.88,2.88,0
17/08/2018,2.88,2.88,2.88,2.88,2.88,0
20/08/2018,2.88,2.88,2.88,2.88,2.88,0
21/08/2018,2.88,2.88,2.88,2.88,2.88,0
22/08/2018,2.88,2.88,2.88,2.88,2.88,0
23/08/2018,2.01,2.8,2.01,2.8,2.8,200
24/08/2018,2.8,2.8,2.8,2.8,2.8,0
27/08/2018,2.8,2.8,2.8,2.8,2.8,0
28/08/2018,2.8,2.8,2.8,2.8,2.8,0
29/08/2018,2.8,2.8,2.8,2.8,2.8,0
30/08/2018,2.7,2.7,2.7,2.7,2.7,200
31/08/2018,2.7,2.7,2.01,2.7,2.7,1000
04/09/2018,2.7,2.7,2.7,2.7,2.7,0
05/09/2018,2.7,2.7,2.7,2.7,2.7,0
06/09/2018,2.7,2.7,2.7,2.7,2.7,0
07/09/2018,2.7,2.7,2.7,2.7,2.7,0
10/09/2018,2.69,2.69,2.69,2.69,2.69,100
11/09/2018,2.69,2.69,2.69,2.69,2.69,0
12/09/2018,2.69,2.69,2.69,2.69,2.69,0
13/09/2018,2.69,2.69,2.69,2.69,2.69,0
14/09/2018,2.69,2.69,2.69,2.69,2.69,0
17/09/2018,2.15,2.7,2.15,2.7,2.7,15200
18/09/2018,2.7,2.7,2.7,2.7,2.7,0
19/09/2018,2.7,2.7,2.7,2.7,2.7,0
20/09/2018,2.7,2.7,2.7,2.7,2.7,0
21/09/2018,2.7,2.7,2.7,2.7,2.7,100
24/09/2018,2.7,2.7,2.7,2.7,2.7,0
25/09/2018,2.7,2.7,2.7,2.7,2.7,0
26/09/2018,2.7,2.7,2.7,2.7,2.7,0
27/09/2018,2.7,2.7,2.7,2.7,2.7,0
28/09/2018,2.7,2.7,2.7,2.7,2.7,0
01/10/2018,2.7,2.7,2.7,2.7,2.7,0
02/10/2018,2.7,2.7,2.7,2.7,2.7,0
03/10/2018,2.7,2.7,2.7,2.7,2.7,0
04/10/2018,2.7,2.7,2.7,2.7,2.7,0
05/10/2018,2.7,2.7,2.7,2.7,2.7,0
08/10/2018,2.7,2.7,2.7,2.7,2.7,0
09/10/2018,2.7,2.7,2.7,2.7,2.7,0
10/10/2018,2.7,2.7,2.7,2.7,2.7,0
11/10/2018,2.7,2.7,2.7,2.7,2.7,0
12/10/2018,2.7,2.7,2.7,2.7,2.7,0
15/10/2018,2.7,2.7,2.7,2.7,2.7,0
16/10/2018,2.7,4.0,2.7,3.2,3.2,1400
17/10/2018,3.2,3.2,3.2,3.2,3.2,0
18/10/2018,3.2,3.2,3.2,3.2,3.2,400
19/10/2018,3.2,3.2,3.2,3.2,3.2,200
22/10/2018,3.25,3.25,3.25,3.25,3.25,100
23/10/2018,3.25,3.25,3.25,3.25,3.25,0
24/10/2018,3.25,3.25,3.25,3.25,3.25,0
25/10/2018,3.2,3.2,3.2,3.2,3.2,400
26/10/2018,3.2,3.2,3.2,3.2,3.2,0
29/10/2018,3.45,4.25,3.45,4.25,4.25,2600
30/10/2018,4.25,4.25,4.25,4.25,4.25,500
31/10/2018,3.0,3.49,3.0,3.49,3.49,400
01/11/2018,3.49,3.49,3.49,3.49,3.49,0
02/11/2018,3.49,3.49,3.49,3.49,3.49,100
05/11/2018,3.49,3.49,3.49,3.49,3.49,0
06/11/2018,3.49,3.49,3.49,3.49,3.49,100
07/11/2018,3.49,3.49,3.49,3.49,3.49,0
08/11/2018,3.49,3.49,3.49,3.49,3.49,0
09/11/2018,2.5,2.6,2.25,2.6,2.6,1700
12/11/2018,2.6,2.6,2.6,2.6,2.6,0
13/11/2018,2.4,2.4,2.39,2.4,2.4,10800
14/11/2018,2.4,2.4,2.39,2.39,2.39,400
15/11/2018,2.39,2.39,2.39,2.39,2.39,0
16/11/2018,2.4,2.4,2.4,2.4,2.4,400
19/11/2018,2.4,2.4,2.4,2.4,2.4,100
20/11/2018,2.4,2.4,2.4,2.4,2.4,0
21/11/2018,2.4,2.4,2.4,2.4,2.4,0
23/11/2018,2.4,2.4,2.4,2.4,2.4,0
26/11/2018,2.4,2.4,2.4,2.4,2.4,200
